TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp, 
1516resq-vancd2,4419,Pokebots,1,10,251,150,5,WC,1.00,90.8,79.0,98.7,83.4,3.1,2.6,0.0,0.0,33.7,29.9,53.0,45.1,1.0,1.2,-8.9,-5.7,
1516resq-vancd2,6700,X BOTS,2,10,165,147,5,W1,1.00,86.3,76.0,58.9,52.2,2.9,2.5,0.0,0.0,35.6,34.3,17.0,13.8,30.8,25.2,-3.4,-1.4,
1516resq-vancd2,6481,Stafford Robotics,3,8,187,99,5,FC,0.80,44.8,41.1,40.1,35.8,3.7,3.0,0.0,0.0,43.4,37.3,-6.7,-4.2,4.5,4.9,0.2,0.3,
1516resq-vancd2,9909,GWG,4,6,199,101,5,F1,0.60,44.9,42.0,43.2,38.7,2.1,1.8,0.0,0.0,26.0,23.2,17.9,16.8,-1.0,0.0,2.8,3.3,
1516resq-vancd2,9131,Raiderbots,5,6,178,89,5,SC,0.60,25.4,27.2,16.0,17.7,0.3,0.3,0.0,0.0,31.1,28.1,-7.1,-4.1,1.2,2.7,8.3,6.9,
1516resq-vancd2,8498,The Evil Purple Sox,6,6,137,63,5,S1,0.60,29.9,27.8,15.1,16.9,-0.2,-0.2,0.0,0.0,28.0,25.3,-5.0,-2.9,7.1,5.5,7.7,5.5,
1516resq-vancd2,9935,Rebel Robotics,7,6,134,80,5,SC,0.60,12.1,15.7,9.1,11.5,-2.0,-1.4,0.0,0.0,7.3,10.8,-2.9,-2.3,9.7,8.4,-6.7,-4.2,
1516resq-vancd2,7729,Seahawk Robotics,8,6,129,147,5,W2,0.60,43.7,44.1,27.8,28.4,0.2,0.3,0.0,0.0,36.1,33.3,-2.2,-0.8,9.6,11.1,6.3,4.6,
1516resq-vancd2,10807,Mission Possible,9,6,112,120,5,S2,0.60,21.2,24.9,25.3,26.0,-0.4,-0.1,0.0,0.0,12.2,15.2,16.3,13.6,-7.0,-4.0,2.9,2.9,
1516resq-vancd2,9337,Aluminati,10,4,186,73,5,S2,0.40,18.9,20.8,30.9,28.5,0.8,0.6,0.0,0.0,21.9,22.3,1.9,1.2,-5.7,-3.5,-6.3,-4.2,
1516resq-vancd2,7862,Avengineers,11,4,175,122,5,S1,0.40,17.6,21.2,23.5,24.7,-0.2,-0.0,0.0,0.0,14.1,15.4,7.8,7.8,-4.0,-2.1,-1.9,-1.3,
1516resq-vancd2,9522,Bionic Panthers,12,4,173,83,5,,0.40,28.7,28.3,19.0,15.6,-0.6,-0.5,0.0,0.0,17.0,17.1,0.9,0.6,11.4,10.9,-1.7,1.8,
1516resq-vancd2,9918,RAD,13,4,164,129,5,,0.40,17.3,20.7,20.3,20.7,1.7,1.5,0.0,0.0,23.1,22.4,-5.2,-3.4,-2.4,0.0,-0.6,-0.0,
1516resq-vancd2,6522,Neon Drones,14,4,144,150,5,,0.40,43.1,41.5,1.2,5.6,1.0,0.9,0.0,0.0,20.5,19.1,2.9,4.4,18.7,16.9,23.1,19.0,
1516resq-vancd2,7171,Shockwave,15,4,140,187,5,,0.40,60.3,51.6,36.3,27.9,1.8,1.4,0.0,0.0,46.1,39.2,-2.9,-2.2,15.2,13.0,8.8,10.6,
1516resq-vancd2,10046,Programming Pros,16,4,133,87,5,,0.40,24.8,23.9,-11.0,-8.5,2.1,1.8,0.0,0.0,1.0,3.0,10.8,9.4,10.9,9.5,24.9,22.8,
1516resq-vancd2,6652,Hipster Robotics,17,4,121,127,5,F2,0.40,24.6,28.2,15.7,18.8,2.4,2.2,0.0,0.0,9.3,11.9,17.9,16.8,-4.9,-2.9,13.9,12.3,
1516resq-vancd2,8537,MONRObots,18,4,118,63,5,,0.40,12.3,14.4,18.1,15.2,0.7,0.6,0.0,0.0,12.8,13.7,-1.2,-1.0,-0.1,1.0,-5.7,-1.7,
1516resq-vancd2,2930,Saint Servos,19,4,85,103,5,,0.40,5.0,12.1,-8.2,-1.4,-0.7,-0.3,0.0,0.0,-9.1,-2.3,8.4,7.8,6.4,6.7,6.8,6.8,
1516resq-vancd2,6139,Schrodinger's Dragon,20,4,71,187,5,,0.40,20.3,23.0,-40.2,-27.8,0.1,0.3,0.0,0.0,7.4,9.8,-1.5,-0.5,14.2,13.3,46.2,37.5,
1516resq-vancd2,7872,Rocktown Robotics,21,4,71,93,5,,0.40,11.8,12.7,17.5,13.5,0.3,0.1,0.0,0.0,9.9,10.6,0.1,0.1,1.5,1.8,-7.2,-2.6,
1516resq-vancd2,9845,Minions Robotics Agency (MRA) - The RoboMinions,22,2,177,140,5,,0.20,33.9,32.6,-7.9,-4.3,0.9,0.7,0.0,0.0,8.8,11.3,-0.4,-0.7,24.6,21.1,17.2,15.8,
1516resq-vancd2,10377,FCHS FTC#2,23,0,47,22,5,,0.00,-17.9,-9.9,-29.5,-20.4,-1.2,-0.9,0.0,0.0,-7.0,-2.9,-8.3,-5.9,-1.4,-0.4,13.0,10.9,
1516resq-vancd1,8297,Geared UP!,1,10,216,348,5,WC,1.00,137.5,113.9,89.2,74.8,4.4,3.6,0.0,0.0,70.6,60.6,22.0,17.0,40.5,32.5,7.8,6.5,
1516resq-vancd1,5648,TekTwisters 2.0,2,8,237,120,5,SC,0.80,64.5,56.1,62.6,52.7,4.6,4.0,0.0,0.0,13.2,13.5,46.9,38.2,-0.2,0.2,2.1,3.1,
1516resq-vancd1,5308,OCHS Hornets,3,8,149,110,5,FC,0.80,25.6,31.1,26.6,30.4,1.0,1.2,0.0,0.0,27.6,28.3,2.3,4.0,-5.4,-2.5,4.3,3.1,
1516resq-vancd1,7346,Mustachio Peanuts,4,8,117,141,5,W1,0.80,49.8,43.9,33.5,27.9,1.2,1.3,0.0,0.0,31.7,27.4,-2.6,-1.8,19.5,16.9,-3.2,-0.9,
1516resq-vancd1,6341,IBEX,5,8,109,88,5,S1,0.80,25.3,26.9,25.8,26.1,2.4,2.2,0.0,0.0,15.9,15.8,3.9,5.7,3.0,3.0,-3.5,-2.3,
1516resq-vancd1,8764,The Mob Bots,6,8,70,83,5,SC,0.80,22.6,21.3,16.2,13.8,-0.2,0.0,0.0,0.0,17.5,16.8,1.1,0.3,4.3,4.0,2.2,3.4,
1516resq-vancd1,8390,Nerd Herd,7,6,158,110,5,F1,0.60,35.0,29.4,36.1,30.1,2.0,1.7,0.0,0.0,10.4,11.2,21.0,15.5,1.6,0.8,-2.7,-1.6,
1516resq-vancd1,7309,RoboJackets,8,6,106,64,5,S2,0.60,18.4,19.6,23.2,22.5,0.8,0.7,0.0,0.0,21.8,21.0,-4.8,-2.8,0.6,0.6,-5.4,-3.5,
1516resq-vancd1,7080,BACON,9,6,90,63,5,W2,0.60,27.4,27.2,3.1,8.2,3.8,3.1,0.0,0.0,2.9,6.9,2.2,1.5,18.5,15.5,5.8,3.4,
1516resq-vancd1,9813,Kilroy Robotics,10,4,188,180,5,S1,0.40,27.4,30.0,36.4,33.5,1.7,1.8,0.0,0.0,30.6,28.7,-2.7,-1.3,-2.2,0.6,-6.8,-4.1,
1516resq-vancd1,6408,Falcons Robotics,11,4,173,64,5,S2,0.40,28.6,27.9,-8.4,-3.5,0.1,0.1,0.0,0.0,30.0,27.6,0.5,0.9,-1.9,-0.9,39.0,32.2,
1516resq-vancd1,9069,F.A.R.,12,4,153,64,5,,0.40,22.4,19.8,-10.5,-7.5,0.6,0.4,0.0,0.0,13.9,15.0,5.2,2.5,2.7,1.7,30.1,25.5,
1516resq-vancd1,10178,The Legitimates,13,4,149,64,5,,0.40,12.0,16.1,25.0,22.8,-1.7,-1.0,0.0,0.0,25.3,23.1,-3.9,-1.8,-7.7,-4.4,-5.2,-2.4,
1516resq-vancd1,8750,Gryphon Bots,14,4,127,97,5,,0.40,4.3,14.8,8.3,12.9,-0.2,0.4,0.0,0.0,20.8,21.5,-12.6,-7.2,-3.7,-0.1,-0.3,1.9,
1516resq-vancd1,10515,Xtreme Voltage,15,4,127,94,5,,0.40,12.8,15.4,-17.2,-8.5,2.5,2.2,0.0,0.0,3.4,5.6,6.4,7.0,0.4,0.4,29.6,23.4,
1516resq-vancd1,9192,Chargers,16,4,125,54,5,,0.40,-0.8,5.4,3.7,6.3,0.9,1.1,0.0,0.0,14.5,14.2,-16.4,-10.7,0.2,0.5,-4.7,-1.6,
1516resq-vancd1,9118,Stun Robotics,17,4,122,348,5,,0.40,41.9,44.2,21.5,24.6,1.3,1.4,0.0,0.0,10.4,13.9,10.0,9.3,20.1,19.5,0.2,0.0,
1516resq-vancd1,6805,Geiger Counters,18,4,93,110,5,,0.40,-0.7,10.5,-2.6,4.7,-0.9,-0.3,0.0,0.0,8.8,12.7,-7.0,-3.9,-1.6,1.8,3.4,3.9,
1516resq-vancd1,7037,Duck and Cover Robotics,19,4,86,110,5,,0.40,36.9,31.4,13.7,13.9,3.7,2.8,0.0,0.0,16.8,16.9,5.4,3.1,11.0,8.4,12.2,8.9,
1516resq-vancd1,8924,Center Of Gravity,20,2,148,63,5,,0.20,13.4,15.3,15.7,13.9,0.2,0.3,0.0,0.0,12.3,12.6,-2.8,-1.6,3.6,3.8,-6.0,-2.5,
1516resq-vancd1,5904,Mr. Roboto's Boop Doop Squad,21,0,206,120,5,,0.00,20.8,18.7,14.2,14.6,0.4,0.3,0.0,0.0,8.5,9.0,9.3,8.1,2.6,1.2,4.0,2.9,
1516resq-vancd1,5401,Washable Warriors,22,0,135,55,5,F2,0.00,2.2,6.4,9.5,9.4,-1.8,-1.1,0.0,0.0,6.5,8.9,-1.0,-0.6,-1.6,-0.9,-5.7,-2.1,
1516resq-vash,8275,Tech Busters,1,10,150,156,5,WC,1.00,86.6,74.8,70.4,61.2,7.4,6.1,0.0,0.0,64.4,57.5,-3.5,-2.1,18.2,13.2,-2.1,0.2,
1516resq-vash,5086,Tutu Turtles,2,8,248,197,5,W1,0.80,94.7,80.0,74.9,64.3,1.3,1.3,0.0,0.0,48.3,41.8,30.8,25.5,14.3,11.4,5.5,4.2,
1516resq-vash,7953,Vertigo,3,8,237,197,5,FC,0.80,32.5,38.2,54.0,48.0,-0.7,-0.3,0.0,0.0,40.1,39.2,12.0,10.4,-18.9,-11.3,-2.6,1.3,
1516resq-vash,2930,Saint Servos,4,8,236,120,5,F1,0.80,54.2,45.4,-13.8,-8.2,0.8,1.0,0.0,0.0,29.0,24.9,-2.7,-1.6,27.1,21.0,41.0,32.4,
1516resq-vash,9926,FanDroids,5,8,187,110,5,SC,0.80,33.0,33.7,36.7,35.5,2.7,2.7,0.0,0.0,35.0,33.0,-0.3,-0.1,-4.5,-1.9,0.8,0.0,
1516resq-vash,9904,YOLOrobot,6,6,265,110,5,SC,0.60,60.5,51.9,56.8,46.0,2.3,1.9,0.0,0.0,48.1,42.6,0.1,0.1,10.0,7.3,-6.3,-1.5,
1516resq-vash,9901,Techie Titans,7,6,199,120,5,S1,0.60,25.0,26.3,36.3,28.1,6.5,5.3,0.0,0.0,10.4,12.7,3.0,1.6,5.1,6.5,-16.3,-8.6,
1516resq-vash,7039,Lord of the Bricks,8,6,199,97,5,F2,0.60,18.9,24.3,8.2,12.9,3.5,3.4,0.0,0.0,21.5,23.2,-0.0,0.1,-6.0,-2.5,16.7,13.7,
1516resq-vash,8390,Nerd Herd,9,6,197,98,5,S1,0.60,33.5,31.8,34.0,33.0,6.8,5.9,0.0,0.0,32.0,29.1,-1.4,-0.5,-4.0,-2.8,3.5,1.5,
1516resq-vash,10685,House of Jacks,10,6,174,72,5,S2,0.60,22.3,24.9,7.5,9.2,0.3,0.5,0.0,0.0,22.6,23.0,1.4,0.9,-2.2,0.4,16.9,15.1,
1516resq-vash,6029,Robowiz,11,6,167,118,5,,0.60,52.6,46.1,25.9,24.5,-2.2,-1.4,0.0,0.0,27.8,24.1,-4.2,-2.4,31.2,25.7,-4.5,-4.2,
1516resq-vash,5401,Washable Warriors,12,6,161,233,5,,0.60,51.8,48.1,4.8,6.2,-0.1,-0.0,0.0,0.0,3.5,7.1,-0.3,0.0,48.6,40.8,-1.6,0.9,
1516resq-vash,9202,Her Majesty's Engineers,13,6,148,108,5,,0.60,8.3,15.3,14.8,15.6,0.5,1.1,0.0,0.0,4.4,8.7,2.9,1.7,0.5,3.9,-6.9,-4.3,
1516resq-vash,9064,Nerds of the North,14,4,259,144,5,,0.40,55.5,52.4,25.2,23.2,-0.0,0.4,0.0,0.0,55.1,48.9,0.1,0.2,0.2,2.8,30.0,26.2,
1516resq-vash,9935,Rebel Robotics,15,4,219,118,5,,0.40,18.5,24.4,-15.5,-10.3,2.9,2.3,0.0,0.0,9.1,13.9,0.9,0.6,5.4,7.5,28.5,27.1,
1516resq-vash,8597,Gizmo Gurus,16,4,194,104,5,,0.40,28.6,27.7,0.3,3.0,-0.2,0.1,0.0,0.0,22.7,21.1,-6.6,-4.7,12.6,11.0,15.7,13.4,
1516resq-vash,8537,MONRObots,17,4,176,156,5,,0.40,34.8,35.2,8.9,11.1,-0.6,-0.2,0.0,0.0,29.9,29.0,2.6,1.5,2.9,4.9,23.0,19.0,
1516resq-vash,8630,Sparky Jr.,18,4,161,97,5,,0.40,47.3,39.3,17.9,12.5,1.4,1.4,0.0,0.0,32.9,27.5,2.3,1.3,10.6,9.0,18.8,17.7,
1516resq-vash,5308,OCHS Hornets,19,4,158,80,5,,0.40,3.5,9.4,3.1,6.2,-1.0,-0.6,0.0,0.0,11.4,12.2,1.5,1.0,-8.4,-3.2,8.8,6.3,
1516resq-vash,7080,BACON,20,4,116,68,5,,0.40,-10.5,-0.8,-5.4,-2.1,1.6,1.3,0.0,0.0,-9.3,-2.7,-5.4,-3.6,2.5,4.1,-7.7,-3.0,
1516resq-vash,4970,Loose Screws,21,4,113,98,5,,0.40,39.3,34.5,31.0,24.0,0.9,0.8,0.0,0.0,21.7,21.0,1.4,0.8,15.3,11.8,-7.0,-1.6,
1516resq-vash,354,ILITE Robotics,22,4,107,233,5,W2,0.40,48.8,41.7,15.0,11.5,0.7,0.3,0.0,0.0,15.8,14.2,-1.5,-1.2,33.9,28.3,-0.1,1.7,
1516resq-vash,8037,TechnoHawks,23,4,63,64,5,,0.40,4.7,10.4,2.5,4.8,1.0,0.8,0.0,0.0,-9.4,-2.6,-0.1,0.1,13.1,12.0,-11.0,-6.5,
1516resq-vash,6522,Neon Drones,24,2,163,104,5,,0.20,7.8,13.9,-15.5,-8.1,1.4,1.3,0.0,0.0,0.2,5.4,-8.5,-5.6,14.7,12.8,8.6,9.1,
1516resq-vash,7292,TechnoHawks,25,2,159,90,5,,0.20,9.1,12.1,-6.7,-4.2,0.3,0.5,0.0,0.0,5.3,8.0,-0.2,-0.0,3.6,3.7,12.2,12.5,
1516resq-vash,6158,Spartabots,26,2,141,41,5,,0.20,-5.5,3.0,-18.3,-8.1,-1.1,-0.4,0.0,0.0,10.1,12.4,-4.0,-2.2,-10.5,-6.8,23.3,17.8,
1516resq-vash,7346,Mustachio Peanuts,27,2,101,147,5,S2,0.20,14.0,18.0,28.1,24.6,1.2,0.8,0.0,0.0,10.8,13.2,14.5,11.7,-12.5,-7.8,-1.7,1.1,
1516resq-vash,6124,Geek Gods,28,2,98,93,5,,0.20,2.0,9.1,-37.4,-22.8,-1.9,-1.2,0.0,0.0,-4.0,1.2,-3.0,-1.8,10.9,10.7,28.5,20.9,
1516resq-vasw,3749,Even More Coyotes,1,10,159,197,5,WC,1.00,98.1,83.8,76.4,65.3,26.7,21.5,0.0,0.0,21.9,20.5,43.3,36.3,6.2,5.3,15.5,13.1,
1516resq-vasw,8597,Gizmo Gurus,2,10,106,78,5,SC,1.00,30.2,29.5,39.1,35.0,4.3,3.5,0.0,0.0,43.7,37.2,-16.7,-10.6,-1.2,-0.7,-7.7,-4.8,
1516resq-vasw,10395,Rockin' R Robotics,3,8,113,120,5,FC,0.80,32.5,32.1,20.5,22.5,1.5,0.9,0.0,0.0,3.0,6.2,21.9,19.7,6.0,5.1,6.0,4.5,
1516resq-vasw,10358,Squatch Watch,4,8,92,120,5,W1,0.80,47.3,44.3,62.3,53.5,3.9,3.0,0.0,0.0,29.4,25.4,22.3,20.9,-8.3,-5.2,-6.7,-4.1,
1516resq-vasw,7090,First Appalachian Robotics,5,6,168,120,5,S1,0.60,48.0,42.7,39.0,35.5,-3.5,-1.9,0.0,0.0,25.1,23.5,17.6,14.2,8.8,6.7,0.3,0.4,
1516resq-vasw,5414,Tri Robotics,6,6,155,121,5,F1,0.60,53.5,46.8,51.7,44.7,5.5,4.5,0.0,0.0,11.9,12.3,35.0,28.5,1.1,1.4,0.7,0.6,
1516resq-vasw,5444,Duck-Tech,7,6,145,197,5,SC,0.60,50.7,47.2,22.5,25.0,-1.0,1.0,0.0,0.0,2.6,6.6,28.6,23.2,20.4,16.2,7.8,6.0,
1516resq-vasw,7177,Robotic Rebel Raptors,8,6,138,138,5,S2,0.60,23.0,26.7,27.7,28.6,-5.1,-2.4,0.0,0.0,29.1,26.4,3.4,5.3,-4.4,-2.7,-0.3,0.7,
1516resq-vasw,10706,Metal Minds,9,6,130,112,5,S1,0.60,12.1,17.8,22.7,23.3,9.3,8.0,0.0,0.0,27.9,25.2,-19.8,-12.7,-5.3,-2.9,-5.4,-2.8,
1516resq-vasw,10551,Fuzion,10,6,124,98,5,,0.60,-0.7,7.3,-8.6,0.3,-9.3,-5.8,0.0,0.0,2.0,6.1,7.1,7.2,-0.5,-0.4,8.4,7.4,
1516resq-vasw,8094,Robotic Rampage,11,6,114,78,5,,0.60,37.5,33.3,21.1,20.1,5.8,4.4,0.0,0.0,27.7,26.1,2.4,1.2,1.6,1.4,14.8,11.8,
1516resq-vasw,7217,Mechanicats,12,6,100,203,5,,0.60,30.5,31.1,29.8,29.1,7.5,7.3,0.0,0.0,20.1,18.5,4.0,5.4,-1.0,-0.2,1.8,2.1,
1516resq-vasw,10795,RAMDROIDS,13,4,167,85,5,F2,0.40,23.7,24.7,6.4,8.7,5.0,3.8,0.0,0.0,22.7,19.5,-18.6,-11.6,14.6,12.8,2.6,3.1,
1516resq-vasw,10807,Mission Possible,14,4,151,120,5,,0.40,17.2,21.3,10.8,15.5,-5.0,-2.7,0.0,0.0,7.8,11.7,16.9,13.2,-2.4,-1.2,8.8,6.9,
1516resq-vasw,965,More Coyotes,15,4,146,203,5,W2,0.40,68.1,59.3,47.5,42.8,15.3,12.7,0.0,0.0,30.6,27.9,10.1,9.2,12.1,9.3,8.4,7.2,
1516resq-vasw,2940,Wave Riders,16,4,97,78,5,,0.40,10.1,12.7,-9.3,-2.8,-2.9,-1.3,0.0,0.0,5.8,8.0,-3.1,-2.3,10.3,8.1,9.1,7.3,
1516resq-vasw,257,Cougarbotics,17,4,43,28,5,,0.40,-2.6,0.7,-3.2,0.4,-1.0,-0.8,0.0,0.0,1.3,3.4,-4.1,-2.9,1.2,0.8,-0.6,-0.6,
1516resq-vasw,3477,Geeks in Just Their Underpants,18,2,135,56,5,,0.20,11.2,13.7,10.1,11.1,1.0,0.7,0.0,0.0,9.6,10.4,-2.3,-1.1,2.9,3.5,-1.7,-1.0,
1516resq-vasw,8619,Cerebrum Bellatorum,19,2,130,56,5,,0.20,23.5,20.8,18.9,17.3,4.5,3.3,0.0,0.0,15.4,15.1,1.3,0.4,2.2,1.8,2.3,1.6,
1516resq-vasw,4924,Tuxedo Pandas,20,2,126,81,5,S2,0.20,0.5,7.9,14.8,16.1,5.1,4.4,0.0,0.0,15.0,14.7,-10.3,-6.2,-9.2,-5.2,-5.0,-3.1,
1516resq-vasw,8652,Warriors,21,2,121,66,5,,0.20,21.6,18.4,17.5,16.0,6.8,5.0,0.0,0.0,11.8,11.4,-1.4,-0.9,4.6,2.8,-0.4,-0.5,
1516resq-vasw,4417,The Venom,22,2,74,121,5,,0.20,0.9,6.6,8.1,11.3,-3.8,-2.1,0.0,0.0,-2.0,1.1,11.3,10.6,-4.6,-3.1,-2.7,-1.6,
1516resq-vasw,8498,The Evil Purple Sox,23,0,60,24,5,,0.00,-8.1,-1.2,-8.8,-3.5,-4.7,-2.8,0.0,0.0,-3.2,0.1,-0.4,0.5,0.3,0.9,0.4,1.3,
1516resq-wacmplpa,9374,Circuit Breakers,1,10,338,183,5,SC,1.00,44.8,47.4,51.5,52.2,2.0,2.5,0.0,0.0,43.7,41.9,6.2,7.7,-7.1,-4.9,0.5,-0.0,
1516resq-wacmplpa,5076,CyberStorm,2,10,207,154,5,WC,1.00,72.9,66.9,77.8,69.8,0.2,-0.0,0.0,0.0,80.9,71.5,-2.5,-1.2,-5.7,-3.6,0.9,0.6,
1516resq-wacmplpa,9880,Aftershock,3,10,189,154,5,,1.00,50.7,47.2,37.5,37.4,2.0,1.8,0.0,0.0,36.5,39.1,6.7,3.0,5.5,3.1,7.8,6.5,
1516resq-wacmplpa,5423,CyberShock,4,8,470,218,5,F1,0.80,115.1,100.8,79.5,71.6,-0.1,0.3,0.0,0.0,101.6,88.2,12.9,11.3,0.7,0.8,34.9,28.3,
1516resq-wacmplpa,2856,Tesseract,5,8,429,310,5,FC,0.80,143.2,125.5,113.0,99.2,11.3,9.2,0.0,0.0,67.2,63.8,31.9,25.0,32.8,27.2,-2.6,-1.1,
1516resq-wacmplpa,4434,Heat Misers!,6,8,315,156,5,,0.80,79.9,71.0,75.2,66.5,3.1,2.6,0.0,0.0,50.7,48.2,17.5,13.2,8.7,6.8,-4.0,-2.4,
1516resq-wacmplpa,3231,Maelstrom,7,8,244,156,5,W2,0.80,39.6,38.5,31.4,31.8,1.6,1.4,0.0,0.0,9.4,14.8,18.5,14.3,10.1,7.8,-1.9,-1.1,
1516resq-wacmplpa,8662,Edge Robotics,8,8,166,145,5,,0.80,10.8,21.7,23.7,29.9,-1.9,-1.0,0.0,0.0,34.7,35.4,-12.9,-7.3,-9.0,-5.6,-3.9,-2.6,
1516resq-wacmplpa,10234,Mech,9,6,478,158,5,SC,0.60,58.8,58.7,59.6,57.4,0.7,0.6,0.0,0.0,68.5,63.7,-9.5,-5.6,-0.9,-0.2,-0.0,1.4,
1516resq-wacmplpa,2939,Vulcan,10,6,386,138,5,,0.60,63.6,57.7,68.5,60.6,1.4,1.2,0.0,0.0,55.5,49.0,6.7,7.2,0.0,0.2,-4.9,-3.1,
1516resq-wacmplpa,8628,Chickenados,11,6,353,101,5,,0.60,47.1,46.4,38.6,39.4,-1.0,-0.2,0.0,0.0,42.3,41.4,-1.2,-0.8,7.0,5.8,1.5,1.1,
1516resq-wacmplpa,8985,CyberCharge,12,6,348,310,5,,0.60,80.3,71.6,44.9,43.0,3.5,3.5,0.0,0.0,37.2,32.9,4.5,6.0,35.1,29.0,0.3,-0.5,
1516resq-wacmplpa,5619,Horizon,13,6,316,137,5,W1,0.60,57.0,53.0,47.8,44.4,2.0,1.9,0.0,0.0,6.7,12.1,51.8,41.1,-3.5,-2.2,12.7,10.7,
1516resq-wacmplpa,3861,"Vashon Pi-r8s ""Pirates""",14,6,289,218,5,S2,0.60,80.8,72.9,83.3,74.2,-1.7,-1.1,0.0,0.0,45.1,44.0,34.3,27.5,3.0,2.3,-5.6,-3.8,
1516resq-wacmplpa,8693,Scarabs,15,6,181,108,5,,0.60,19.4,26.5,21.2,26.0,-0.4,0.1,0.0,0.0,42.2,39.7,-17.4,-10.6,-5.1,-2.9,3.3,3.3,
1516resq-wacmplpa,9865,Error 404: Page Not Found,16,6,167,103,5,,0.60,11.7,18.3,10.7,17.3,0.5,0.5,0.0,0.0,17.6,21.8,-7.3,-5.3,0.8,1.1,0.2,-0.3,
1516resq-wacmplpa,10232,Cyberbots,17,4,357,132,5,,0.40,26.6,32.1,-3.8,5.8,1.4,1.2,0.0,0.0,33.4,35.7,-6.3,-3.7,-1.9,-1.2,32.3,27.3,
1516resq-wacmplpa,7732,Techno Tigers,18,4,353,114,5,,0.40,46.7,45.0,41.9,40.1,1.6,1.2,0.0,0.0,35.2,35.6,0.5,0.3,9.5,7.6,-4.6,-2.8,
1516resq-wacmplpa,5953,Roarbotics,19,4,321,125,5,,0.40,43.1,41.9,36.0,34.6,-1.5,-0.9,0.0,0.0,28.4,29.0,1.2,1.1,14.9,12.5,-7.9,-5.3,
1516resq-wacmplpa,5447,Ctrl+Alt+Defeat,20,4,306,228,5,S1,0.40,53.7,53.2,59.5,57.2,6.3,5.7,0.0,0.0,45.2,41.9,8.8,9.8,-6.7,-4.3,0.9,0.2,
1516resq-wacmplpa,7999,FrostByte,21,4,295,160,5,,0.40,41.5,39.4,51.7,46.4,-1.6,-0.7,0.0,0.0,44.1,41.2,1.3,0.4,-2.2,-1.7,-8.0,-5.5,
1516resq-wacmplpa,10233,CyberStrike,22,4,293,160,5,S2,0.40,45.0,45.4,44.4,43.3,-0.2,-0.1,0.0,0.0,49.7,46.0,-5.6,-3.2,1.1,2.5,-0.5,-0.4,
1516resq-wacmplpa,5961,Vashon Rock Solid Robotics,23,4,290,156,5,,0.40,28.6,32.5,23.4,25.8,5.1,3.8,0.0,0.0,11.9,18.4,-0.8,-0.4,12.4,10.6,-7.1,-4.0,
1516resq-wacmplpa,8794,Dimmitt's kids,24,4,267,93,5,,0.40,24.8,26.7,27.8,27.7,1.0,1.2,0.0,0.0,28.8,29.3,0.7,-0.0,-5.8,-4.0,2.8,2.9,
1516resq-wacmplpa,3018,Chill Out!,25,4,248,104,5,,0.40,-2.2,8.0,17.8,21.0,0.0,0.1,0.0,0.0,6.1,14.9,-2.2,-2.7,-6.0,-4.5,-14.0,-8.6,
1516resq-wacmplpa,6157,Spectrum,26,4,240,94,5,,0.40,19.5,22.2,21.5,23.4,2.0,1.5,0.0,0.0,22.3,24.0,-0.3,-0.4,-4.5,-3.0,2.5,1.7,
1516resq-wacmplpa,8692,Renton Robotics,27,4,186,82,5,,0.40,6.6,13.1,10.6,15.2,-1.0,-0.5,0.0,0.0,14.9,17.4,-5.5,-3.0,-1.7,-0.9,-2.2,-1.4,
1516resq-wacmplpa,10473,The Circuit Breakers,28,4,155,97,5,,0.40,26.8,28.0,2.7,7.7,3.0,2.4,0.0,0.0,-1.7,4.8,2.1,1.6,23.4,19.0,0.8,1.2,
1516resq-wacmplpa,7462,End of Line,29,2,375,138,5,,0.20,54.9,51.8,37.7,37.6,3.4,2.9,0.0,0.0,35.9,35.9,10.3,9.0,5.3,3.9,11.9,10.3,
1516resq-wacmplpa,4213,Honu,30,2,369,114,5,,0.20,37.4,37.4,18.4,21.4,-1.3,-0.1,0.0,0.0,41.0,36.0,-6.0,-3.2,3.7,4.5,15.4,11.3,
1516resq-wacmplpa,3805,Atomic Robotics,31,2,280,113,5,F2,0.20,16.5,22.1,0.6,8.8,1.5,1.3,0.0,0.0,26.6,26.4,-9.0,-4.6,-2.6,-1.3,18.5,14.5,
1516resq-wacmplpa,4042,Garfield,32,2,222,160,5,,0.20,38.6,35.7,40.1,36.6,5.3,4.2,0.0,0.0,16.0,17.3,15.4,12.6,2.0,1.4,-3.4,-2.4,
1516resq-wacmplpa,8745,B.I.nary,33,2,197,72,5,,0.20,1.5,7.9,6.1,8.8,1.9,1.4,0.0,0.0,11.2,14.9,-0.8,-1.2,-10.8,-7.5,6.2,6.5,
1516resq-wacmplpa,8691,Hawkinators,34,2,175,72,5,,0.20,0.9,7.3,-0.1,7.2,-1.7,-0.7,0.0,0.0,6.5,10.7,-3.0,-2.0,-0.9,-0.9,1.9,0.9,
1516resq-wacmplpa,5446,Patrolling Mountaineers,35,2,96,39,5,S1,0.20,-38.0,-19.8,-26.4,-12.5,2.3,2.1,0.0,0.0,-9.3,-2.3,-23.2,-14.9,-7.8,-4.9,-3.8,-2.5,
