TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp, 
1617velv-ilnc2,5209,Operation: BisonBot,6,6,150,90,5,,0.60,28.3,27.0,17.1,18.2,9.1,8.3,0.0,0.0,3.7,6.6,7.0,5.5,8.4,6.5,2.8,2.1,
1617velv-ilnc2,6200,Hypnotoads,7,6,91,65,5,,0.60,26.8,26.3,26.1,24.9,1.3,2.9,0.0,0.0,28.5,24.4,-1.2,-0.4,-1.9,-0.8,2.6,2.0,
1617velv-ilnc2,11848,Spare Parts Robotics,8,4,206,120,5,,0.40,24.8,26.6,25.2,26.5,6.1,9.2,0.0,0.0,10.8,10.9,9.2,7.2,-1.3,-0.8,0.9,0.8,
1617velv-ilnc2,10326,They Might Be Robots,9,4,180,65,5,,0.40,22.6,21.7,22.5,21.7,1.0,1.2,0.0,0.0,14.2,14.3,6.3,5.5,1.1,0.5,-1.0,-0.6,
1617velv-ilnc2,11544,Octa-Core,10,4,157,90,5,,0.40,27.0,25.8,23.2,22.1,14.3,12.4,0.0,0.0,7.7,8.6,-1.5,-0.8,6.5,5.4,-2.8,-1.8,
1617velv-ilnc2,5495,Iron Eagles,11,4,86,60,5,,0.40,14.0,13.5,11.2,11.6,7.0,4.8,0.0,0.0,2.1,5.0,0.7,0.8,4.2,2.7,-1.4,-1.0,
1617velv-ilnc2,11685,Eagles 2,12,2,167,95,5,,0.20,8.9,13.1,10.6,14.1,2.0,5.1,0.0,0.0,4.6,5.9,3.3,2.6,-1.0,-0.6,-0.7,-0.6,
1617velv-ilnc2,11395,Crystal Lake South Robotics,13,2,135,62,5,,0.20,10.1,11.5,7.1,9.4,5.9,5.2,0.0,0.0,6.7,8.1,-2.3,-1.6,-0.2,-0.3,3.1,2.3,
1617velv-ilnc2,8817,Fruit Salad,14,2,127,62,5,,0.20,9.2,10.7,12.2,12.4,7.0,6.9,0.0,0.0,7.8,7.1,-3.6,-2.2,-2.0,-1.3,-0.9,-0.6,
1617velv-ilnw2,10505,Minivation,1,8,112,70,5,,0.80,24.6,22.4,24.6,22.4,9.4,8.1,0.0,0.0,14.4,13.9,0.8,0.4,0.0,0.0,0.0,0.0,
1617velv-ilnw2,7715,Robotic Lions,2,7,131,70,5,,0.70,22.8,21.5,22.8,21.5,10.2,9.1,0.0,0.0,15.1,13.8,-2.5,-1.5,0.0,0.0,0.0,0.0,
1617velv-ilnw2,8709,Roosevelt High School,3,6,118,30,5,,0.60,13.3,13.4,13.3,13.4,3.1,3.1,0.0,0.0,9.4,9.9,0.8,0.4,0.0,0.0,0.0,0.0,
1617velv-ilnw2,7627,Breaking Bot,4,6,98,37,5,,0.60,10.5,11.2,10.5,11.2,-0.2,0.6,0.0,0.0,9.4,9.0,1.3,1.6,0.0,0.0,0.0,0.0,
1617velv-ilnw2,8706,Auburn High School,5,5,121,40,5,,0.50,15.8,15.0,15.8,15.0,8.1,6.9,0.0,0.0,-0.3,1.6,7.9,6.4,0.0,0.0,0.0,0.0,
1617velv-ilnw2,8708,Erabotics,6,4,102,35,5,,0.40,8.7,9.8,8.7,9.8,1.0,1.6,0.0,0.0,8.9,8.6,-1.3,-0.4,0.0,0.0,0.0,0.0,
1617velv-ilnw2,9239,WOW (Wise Owl Warriors),7,3,105,37,5,,0.30,9.3,9.8,9.3,9.8,-0.6,-0.1,0.0,0.0,4.5,5.4,5.4,4.4,0.0,0.0,0.0,0.0,
1617velv-ilnw2,8698,Guilford Vikings,8,1,125,30,5,,0.10,7.9,9.5,7.9,9.5,-1.0,0.1,0.0,0.0,11.4,10.8,-2.5,-1.5,0.0,0.0,0.0,0.0,
1617velv-ilscc2,6995,RGB,1,8,245,140,5,,0.80,40.2,38.7,36.2,31.2,4.3,5.9,0.0,0.0,20.2,18.9,0.5,-0.1,15.2,13.7,-11.1,-6.4,
1617velv-ilscc2,9985,RoboTrojans,2,8,225,80,5,,0.80,29.0,29.3,26.8,24.9,29.9,25.6,0.0,0.0,13.3,12.8,-4.5,-2.8,-9.7,-6.4,11.9,10.7,
1617velv-ilscc2,6994,Machination,3,6,235,75,5,,0.60,33.4,32.1,49.2,41.9,17.0,15.7,0.0,0.0,9.7,9.9,11.2,9.2,-4.6,-2.9,-11.3,-7.0,
1617velv-ilscc2,9788,Manual Academy RoboRams II,4,6,220,140,5,,0.60,50.0,45.8,2.9,7.8,11.3,10.9,0.0,0.0,-3.6,0.0,0.0,0.1,42.2,34.6,4.9,3.3,
1617velv-ilscc2,11283,Mmm...Java,5,6,200,91,5,,0.60,24.6,26.2,12.1,15.1,8.9,10.1,0.0,0.0,3.1,5.6,15.0,12.3,-2.4,-1.9,15.0,12.9,
1617velv-ilscc2,10146,Invader Bots,6,6,155,105,5,,0.60,23.0,24.5,26.4,23.8,4.1,5.5,0.0,0.0,9.5,10.0,2.7,2.0,6.5,6.9,-10.0,-6.2,
1617velv-ilscc2,6933,Construction Zone,7,4,335,130,5,,0.40,55.8,51.6,32.6,31.6,19.1,17.2,0.0,0.0,27.3,24.3,5.5,5.9,3.9,3.9,19.2,16.0,
1617velv-ilscc2,5202,Zip TIE Fighters,8,4,300,110,5,,0.40,47.3,43.6,30.6,27.2,21.1,19.5,0.0,0.0,9.1,10.6,16.7,13.2,0.4,0.1,16.3,16.2,
1617velv-ilscc2,11235,Retro Robotics,9,4,185,130,5,,0.40,21.1,24.6,16.6,21.0,5.8,7.0,0.0,0.0,16.8,16.7,-2.3,-1.0,0.9,1.8,3.6,1.8,
1617velv-ilscc2,8648,Manual Academy Rams,10,4,165,225,5,,0.40,39.3,39.2,9.2,13.9,21.5,20.0,0.0,0.0,14.2,13.3,-9.5,-5.9,13.1,11.7,17.0,13.5,
1617velv-ilscc2,11373,PowerSurge 2.0,11,4,150,100,5,,0.40,11.5,16.6,23.2,24.1,-8.5,-3.7,0.0,0.0,19.8,18.2,6.2,5.6,-6.1,-3.7,-5.7,-3.9,
1617velv-ilscc2,11072,Fe ArSeNAl,12,4,145,225,5,,0.40,50.1,45.3,40.5,36.4,16.4,15.0,0.0,0.0,17.4,17.3,1.8,1.0,14.5,11.9,-4.9,-3.0,
1617velv-ilscc2,8899,EP Robo Raiders,13,4,140,91,5,,0.40,21.4,23.3,28.2,27.0,13.5,12.2,0.0,0.0,20.0,18.0,-5.2,-3.2,-6.9,-3.9,0.1,0.2,
1617velv-ilscc2,9506,Quadratic Crushers,14,2,220,75,5,,0.20,8.0,13.8,-14.6,-4.8,2.2,4.9,0.0,0.0,10.1,10.6,-1.1,0.3,-3.1,-2.1,25.8,20.6,
1617velv-ilscs2,7129,Robo Raiders,1,8,174,90,5,,0.80,53.5,48.6,53.5,48.6,12.9,12.3,0.0,0.0,42.2,36.8,-1.6,-0.6,0.0,0.0,0.0,0.0,
1617velv-ilscs2,8620,Wormgear Warriors,2,8,151,120,5,,0.80,58.8,52.5,58.8,52.5,30.4,26.4,0.0,0.0,26.4,24.8,2.0,1.2,0.0,0.0,0.0,0.0,
1617velv-ilscs2,11462,Mechanical Muses,3,6,110,120,5,,0.60,30.4,29.0,30.4,29.0,19.2,17.2,0.0,0.0,12.5,12.7,-1.4,-0.9,0.0,0.0,0.0,0.0,
1617velv-ilscs2,6206,Ohms Olympians,4,4,167,76,5,,0.40,19.5,19.4,19.5,19.4,0.8,1.8,0.0,0.0,21.9,19.6,-3.2,-2.1,0.0,0.0,0.0,0.0,
1617velv-ilscs2,11464,Technical Terminators,5,4,136,85,5,,0.40,28.0,26.0,28.0,26.0,5.2,4.6,0.0,0.0,15.2,15.0,7.6,6.3,0.0,0.0,0.0,0.0,
1617velv-ilscs2,5187,Transistor Titans,6,4,132,70,5,,0.40,7.0,10.8,7.0,10.8,-4.6,-2.1,0.0,0.0,1.2,4.5,10.3,8.4,0.0,0.0,0.0,0.0,
1617velv-ilscs2,9593,Dimly Lit Bulbs,7,4,113,95,5,,0.40,10.7,14.0,10.7,14.0,9.8,10.0,0.0,0.0,3.9,5.9,-3.1,-2.0,0.0,0.0,0.0,0.0,
1617velv-ilscs2,8943,OOPS! Robotics,8,2,145,70,5,,0.20,-1.8,5.1,-1.8,5.1,-4.7,-1.5,0.0,0.0,3.5,7.0,-0.7,-0.5,0.0,0.0,0.0,0.0,
1617velv-ilww2,10101,TechnoBullets,1,10,166,65,5,,1.00,35.7,32.7,28.4,26.1,15.4,13.1,0.0,0.0,14.5,13.7,-2.8,-1.5,8.6,7.3,-1.3,-0.7,
1617velv-ilww2,11177,River Bend Red,2,8,134,106,5,,0.80,46.8,44.3,38.1,37.6,4.2,8.4,0.0,0.0,33.7,28.6,7.7,6.5,1.1,0.5,7.5,6.0,
1617velv-ilww2,6596,Robotic Rams,3,6,171,106,5,,0.60,48.0,43.0,50.6,44.1,35.8,28.9,0.0,0.0,13.1,13.5,-0.3,0.6,-0.7,-0.3,-2.0,-0.9,
1617velv-ilww2,3640,The BoilerBots,4,6,158,76,5,,0.60,20.7,23.7,20.2,23.4,0.6,5.7,0.0,0.0,8.6,8.4,10.5,8.7,1.0,0.8,-0.5,-0.6,
1617velv-ilww2,9189,Optimus Primates,5,6,152,100,5,,0.60,48.4,43.0,50.1,42.9,41.7,33.0,0.0,0.0,5.7,7.4,1.7,2.4,-0.7,0.1,-1.0,-0.1,
1617velv-ilww2,11772,JAVATOMIC,6,6,151,70,5,,0.60,25.2,24.5,25.8,24.0,12.0,10.0,0.0,0.0,11.2,11.2,3.6,3.7,-1.6,-0.7,1.0,1.1,
1617velv-ilww2,7317,Quest Gators,7,6,134,100,5,,0.60,26.3,26.7,21.3,21.4,12.1,11.0,0.0,0.0,9.6,10.6,5.3,4.8,-0.6,0.1,5.7,5.2,
1617velv-ilww2,7869,The Robo Panthers,8,4,75,70,5,,0.40,13.3,15.4,15.0,16.5,0.6,3.5,0.0,0.0,14.6,13.1,-0.6,-0.6,-1.3,-0.7,-0.5,-0.5,
1617velv-ilww2,9163,Techna Gators,9,2,149,60,5,,0.20,12.8,15.4,2.8,7.3,-2.4,1.5,0.0,0.0,0.4,1.5,5.4,4.4,9.4,7.7,0.6,0.3,
1617velv-ilww2,4298,RoboWarriors,10,0,147,55,5,,0.00,5.2,9.1,-5.7,0.5,-1.5,2.9,0.0,0.0,5.0,5.0,-1.4,-1.1,3.1,2.2,7.8,6.3,
1617velv-ilww2,6675,Chargers,11,0,79,43,5,,0.00,-4.8,-0.8,-1.4,0.9,2.4,1.5,0.0,0.0,-6.2,-2.6,1.0,1.5,-2.2,-1.4,-1.3,-0.4,
1617velv-ilhp,12051,Corsair-bot,1,10,209,89,6,WC,0.83,52.7,47.5,59.8,51.9,37.1,31.6,0.0,0.0,21.9,19.8,-1.8,-1.2,-4.6,-2.8,-2.6,-1.6,
1617velv-ilhp,8907,Blue Box Bots,2,10,201,160,6,W1,0.83,102.0,88.6,84.9,73.0,58.0,49.4,0.0,0.0,29.3,26.5,5.5,4.9,9.1,7.8,8.0,7.7,
1617velv-ilhp,5928,The Turing Machines,3,10,168,160,6,FC,0.83,37.4,36.6,27.7,29.2,10.3,11.4,0.0,0.0,6.2,7.7,12.6,10.7,8.3,6.7,1.4,0.6,
1617velv-ilhp,7074,BOOC BOTS,4,10,152,155,6,SC,0.83,21.3,23.1,22.1,22.6,8.0,8.7,0.0,0.0,18.3,17.4,-0.0,0.2,-5.0,-3.3,4.2,3.8,
1617velv-ilhp,8873,Enginuity,5,10,147,65,6,SC,0.83,22.2,22.0,16.2,15.5,-2.8,-1.5,0.0,0.0,15.9,15.0,-1.8,-1.2,10.9,9.7,-4.9,-3.2,
1617velv-ilhp,10266,Mach Speed,6,10,145,97,6,W2,0.83,16.6,18.8,15.3,17.1,3.7,4.9,0.0,0.0,18.1,17.7,-1.6,-1.2,-3.6,-2.6,4.8,4.2,
1617velv-ilhp,10268,Gearaffes,7,8,147,90,6,,0.67,24.2,22.6,21.5,19.7,1.2,1.0,0.0,0.0,13.3,12.9,5.9,5.1,3.7,3.5,-1.1,-0.7,
1617velv-ilhp,10305,ReBot,8,8,128,70,6,S2,0.67,32.5,29.3,25.7,23.0,11.8,9.7,0.0,0.0,17.1,16.5,0.3,0.1,3.2,2.9,3.6,3.3,
1617velv-ilhp,11392,Defenestration,9,8,93,54,6,,0.67,10.6,12.4,17.6,16.9,-1.7,-0.5,0.0,0.0,13.4,12.6,2.2,2.4,-3.3,-2.2,-3.7,-2.4,
1617velv-ilhp,11931,Super Sonics,10,8,82,60,6,,0.67,14.9,15.7,25.8,23.1,4.9,4.8,0.0,0.0,18.5,16.6,-2.2,-1.4,-6.3,-4.3,-4.6,-3.1,
1617velv-ilhp,8846,Team Tech,11,8,77,70,6,S2,0.67,18.7,19.8,-1.8,2.9,-7.8,-4.6,0.0,0.0,6.2,7.3,0.3,0.2,19.9,16.8,0.6,0.1,
1617velv-ilhp,5072,Wildcats,12,6,145,90,6,,0.50,19.9,19.3,10.0,11.1,3.7,3.8,0.0,0.0,0.7,1.9,6.2,5.5,9.2,8.1,0.6,0.1,
1617velv-ilhp,7301,Tigers,13,6,137,90,6,S1,0.50,30.1,28.5,32.1,28.6,6.9,6.4,0.0,0.0,22.0,20.0,-0.5,-0.3,1.8,2.3,-3.8,-2.5,
1617velv-ilhp,6459,The Chicago Style BotDogs,14,4,92,65,6,,0.33,10.3,10.8,-14.1,-9.1,3.1,3.3,0.0,0.0,0.1,1.8,-0.1,-0.2,7.2,5.8,17.2,14.0,
1617velv-ilhp,11049,Unstable Nucleus,15,4,73,105,6,,0.33,6.8,10.6,4.1,7.8,-0.0,2.3,0.0,0.0,12.4,12.3,-1.7,-1.2,-3.8,-2.7,6.5,5.5,
1617velv-ilhp,8728,Wolcott High School,16,4,70,90,6,,0.33,11.4,13.1,-3.1,0.6,-3.3,-1.4,0.0,0.0,5.7,6.9,-0.3,-0.2,9.3,7.7,5.2,4.7,
1617velv-ilhp,7286,Wired Women,17,4,69,64,6,S1,0.33,0.5,3.2,1.9,4.2,-2.8,-1.3,0.0,0.0,6.2,6.6,-1.8,-1.3,-1.2,-0.8,-0.3,-0.2,
1617velv-ilhp,11821,Voltage,18,4,61,40,6,F2,0.33,-0.3,2.7,-7.8,-5.1,-3.3,-2.2,0.0,0.0,-1.2,0.1,0.6,0.8,3.7,3.9,3.8,3.8,
1617velv-ilhp,11163,LadyTitans,19,2,93,155,6,,0.17,19.7,19.3,22.4,20.9,10.0,9.3,0.0,0.0,9.0,9.4,-0.5,-0.5,1.2,1.1,-3.9,-2.7,
1617velv-ilhp,10267,Gears of Fury,20,2,90,56,6,,0.17,10.9,10.6,8.2,6.4,9.4,7.6,0.0,0.0,-2.6,-1.1,1.5,1.3,2.6,2.8,0.1,1.3,
1617velv-ilhp,9082,Demon Bot 1,21,2,85,80,6,,0.17,10.6,11.4,-0.8,1.5,4.2,4.4,0.0,0.0,7.1,7.6,0.2,0.1,-0.8,-0.8,12.2,10.6,
1617velv-ilhp,7006,RoboTitans,22,0,179,42,6,F1,0.00,0.2,5.2,-17.0,-9.9,-5.2,-1.7,0.0,0.0,9.0,9.2,-1.6,-1.0,-2.0,-1.4,19.2,16.4,
1617velv-ilhp,11486,Rebot 2,23,0,91,35,6,,0.00,2.0,3.5,10.5,8.4,2.8,2.3,0.0,0.0,0.3,0.9,2.4,2.5,-3.5,-2.2,-5.1,-2.8,
1617velv-vanod1,519,ED Too,1,10,151,160,5,FC,1.00,91.4,78.8,88.7,75.5,58.0,48.3,0.0,0.0,35.9,31.6,-1.3,-0.6,-1.2,-0.7,3.9,4.0,
1617velv-vanod1,8095,Bulldogs,2,10,37,100,5,WC,1.00,58.5,50.9,58.3,50.2,30.4,25.0,0.0,0.0,29.0,26.5,-2.0,-1.3,1.1,0.5,-0.9,0.2,
1617velv-vanod1,7117,The Blockheads,3,8,226,160,5,W1,0.80,71.0,64.3,69.8,62.1,22.5,21.3,0.0,0.0,29.4,26.0,16.1,13.3,3.0,3.5,-1.8,-1.3,
1617velv-vanod1,3749,Bionic Penguins,4,8,164,95,5,F1,0.80,57.9,49.2,62.8,51.7,12.4,10.4,0.0,0.0,13.1,11.7,36.6,29.7,-4.3,-2.7,-0.6,0.2,
1617velv-vanod1,9073,Knightrix,5,8,105,100,5,SC,0.80,52.9,48.1,56.5,50.3,16.3,15.4,0.0,0.0,34.9,29.8,6.7,5.7,-5.1,-2.9,1.5,0.7,
1617velv-vanod1,11479,Circuit Squad,6,8,103,130,5,S1,0.80,19.5,22.4,12.3,16.2,-2.5,0.5,0.0,0.0,8.9,11.0,4.5,4.2,8.5,6.6,-1.4,-0.3,
1617velv-vanod1,6010,Thunder Stone,7,7,150,140,5,SC,0.70,28.1,29.4,15.7,19.8,14.5,14.4,0.0,0.0,10.0,12.0,-0.0,0.3,3.6,2.7,8.8,6.9,
1617velv-vanod1,7953,Vertigo,8,7,107,65,5,W2,0.70,35.6,31.8,32.3,27.5,18.9,16.2,0.0,0.0,21.5,18.3,-1.1,-1.0,-3.8,-1.8,7.1,6.2,
1617velv-vanod1,7729,Seahawks Robotics,9,6,100,75,5,S1,0.60,19.4,19.9,23.1,21.2,-5.9,-2.9,0.0,0.0,22.8,20.3,1.8,1.2,0.8,1.3,-4.4,-2.5,
1617velv-vanod1,9064,Nerds of the North,10,6,93,155,5,S2,0.60,26.2,27.7,21.6,23.2,13.8,13.7,0.0,0.0,16.1,16.3,-2.0,-1.1,-1.8,-1.3,6.4,5.8,
1617velv-vanod1,11718,Warren County Wildcats,11,6,61,70,5,,0.60,-6.4,3.6,-19.0,-7.2,-11.1,-4.5,0.0,0.0,0.4,3.1,1.9,2.7,2.3,2.2,10.3,8.6,
1617velv-vanod1,11804,Centreville 4,12,6,40,80,5,,0.60,2.2,9.0,2.1,8.6,-2.2,0.9,0.0,0.0,7.8,9.2,-4.8,-2.3,1.4,1.2,-1.3,-0.8,
1617velv-vanod1,6633,Science Blasters,13,5,63,85,5,S2,0.50,9.1,12.4,13.3,15.1,-4.9,-1.0,0.0,0.0,14.3,13.8,0.6,0.2,-0.9,-0.7,-3.3,-2.0,
1617velv-vanod1,226,OHS 623 FTC Team 1,14,4,132,65,5,,0.40,14.0,15.8,5.0,8.0,10.9,9.5,0.0,0.0,0.3,1.4,-2.4,-0.3,5.3,5.1,3.7,2.6,
1617velv-vanod1,33,Enigma,15,4,48,80,5,,0.40,7.8,11.4,7.6,11.0,-1.6,0.4,0.0,0.0,8.4,8.8,0.8,1.7,0.2,0.4,0.0,0.1,
1617velv-vanod1,4634,FROGBOTS,16,3,214,70,5,F2,0.30,28.5,28.0,21.9,21.8,11.8,11.6,0.0,0.0,-3.0,0.4,9.6,7.9,10.1,8.0,-3.5,-1.7,
1617velv-vanod1,10869,Maze Masters,17,2,155,100,5,,0.20,32.7,30.2,20.5,20.3,11.8,10.5,0.0,0.0,7.4,8.0,1.3,2.2,12.2,9.4,0.0,0.5,
1617velv-vanod1,9830,Centreville Robotics,18,2,138,100,5,,0.20,13.2,15.8,3.8,7.7,5.9,5.7,0.0,0.0,4.0,5.8,-4.6,-3.0,8.0,7.2,1.4,0.9,
1617velv-vanod1,9813,Kilroy Jr. Robotics,19,2,129,70,5,,0.20,14.7,16.0,-10.4,-4.5,4.6,5.1,0.0,0.0,1.4,3.4,-1.9,-1.0,10.7,8.4,14.5,12.1,
1617velv-vanod1,11315,GEM Bots,20,2,78,135,5,,0.20,14.5,14.8,4.3,6.1,2.3,2.9,0.0,0.0,-2.2,0.0,2.8,2.4,11.6,9.3,-1.4,-0.7,
1617velv-vanod1,10442,Iron Giants,21,2,77,80,5,,0.20,3.4,8.4,2.2,5.8,-0.6,1.4,0.0,0.0,11.7,11.6,-0.4,-0.3,-7.3,-4.5,8.5,7.1,
1617velv-vanod1,8597,Gizmo Gurus,22,2,44,60,5,,0.20,8.4,9.9,11.5,11.0,7.7,7.1,0.0,0.0,4.1,4.2,-0.3,-0.1,-3.2,-1.4,0.1,0.4,
1617velv-vanod1,8383,OddBots,23,2,31,85,5,,0.20,13.0,11.8,8.8,8.5,10.8,8.7,0.0,0.0,-1.4,0.9,-0.9,-0.8,4.4,2.9,-0.3,0.4,
1617velv-vanod1,6383,Zeus' Bolts,24,0,86,49,5,,0.00,-5.9,-0.7,1.1,3.2,-5.0,-2.0,0.0,0.0,5.8,5.0,0.9,0.9,-7.7,-4.7,0.7,0.8,
1617velv-vanod2,7278,LibraryBots,1,8,156,95,5,WC,0.80,34.4,34.4,30.5,28.7,14.3,15.1,0.0,0.0,16.2,15.9,4.7,3.5,-0.8,-0.3,4.7,5.9,
1617velv-vanod2,8535,Game Masters,2,8,135,240,5,FC,0.80,71.7,61.6,23.8,22.8,8.1,8.6,0.0,0.0,28.0,24.4,0.8,0.4,34.9,28.1,13.0,10.5,
1617velv-vanod2,4592,Nuts and Bolts,3,8,105,145,5,SC,0.80,60.1,52.0,33.5,33.2,15.6,14.9,0.0,0.0,23.1,19.9,1.1,1.2,20.3,15.9,6.4,2.8,
1617velv-vanod2,8297,Geared UP!,4,8,100,95,5,W1,0.80,49.7,43.4,3.4,5.5,11.4,10.1,0.0,0.0,36.5,30.8,-3.2,-1.9,4.9,4.3,41.4,33.6,
1617velv-vanod2,965,The League of Incompetent Gentlemen,5,6,170,125,5,SC,0.60,53.0,47.7,51.1,45.1,36.2,30.1,0.0,0.0,17.8,16.6,-1.7,-0.7,0.7,1.7,1.3,0.9,
1617velv-vanod2,10414,Centreville Robotics 2,6,6,158,90,5,,0.60,24.8,28.2,33.8,29.6,7.5,7.4,0.0,0.0,18.7,18.4,0.4,0.2,-1.9,2.1,-7.1,-3.5,
1617velv-vanod2,6700,X BOTS,7,6,146,95,5,F1,0.60,32.5,30.9,48.8,40.4,21.7,18.2,0.0,0.0,18.9,17.3,-2.6,-1.6,-5.5,-3.2,-10.8,-6.4,
1617velv-vanod2,1885,ILITE Robotics,8,6,111,240,5,S1,0.60,47.3,44.0,19.9,19.1,3.5,3.9,0.0,0.0,16.3,16.4,-2.3,-1.6,29.7,25.2,-2.4,-0.5,
1617velv-vanod2,7039,Lord of the Bricks,9,6,95,125,5,,0.60,38.5,36.3,48.3,41.7,13.3,13.1,0.0,0.0,22.9,21.5,1.1,0.5,1.1,1.1,-10.9,-6.6,
1617velv-vanod2,11112,RoboLords,10,6,91,75,5,S2,0.60,17.7,20.0,16.7,14.9,4.0,4.6,0.0,0.0,-0.2,2.9,0.8,0.4,13.2,12.0,-12.1,-6.9,
1617velv-vanod2,10516,Centreville Robotics 3,11,6,88,125,5,,0.60,35.1,33.4,26.5,24.7,0.0,1.4,0.0,0.0,21.8,19.5,7.2,6.5,6.0,5.9,2.5,2.7,
1617velv-vanod2,5872,MAVERICS,12,6,63,45,5,,0.60,8.6,9.5,0.8,4.1,1.2,1.5,0.0,0.0,5.7,5.6,0.1,0.2,1.7,2.1,6.2,3.2,
1617velv-vanod2,7844,Ratchet Bots,13,4,177,65,5,S2,0.40,9.8,14.6,32.2,27.5,8.4,8.0,0.0,0.0,9.4,11.4,0.4,0.2,-8.4,-5.0,-14.0,-8.0,
1617velv-vanod2,369,OHS 623 FTC Team 2,14,4,115,65,5,F2,0.40,5.7,8.8,15.4,13.7,16.2,13.6,0.0,0.0,3.6,4.0,-2.4,-1.4,-11.7,-7.5,2.0,2.6,
1617velv-vanod2,6029,Robowiz,15,4,108,125,5,W2,0.40,46.0,39.1,43.5,34.9,1.2,1.4,0.0,0.0,13.3,11.9,16.9,14.2,14.6,11.6,-12.1,-7.4,
1617velv-vanod2,194,ILITE Robotics,16,4,107,65,5,,0.40,19.3,18.8,13.2,13.9,-4.0,-1.1,0.0,0.0,19.5,17.2,1.4,0.9,2.3,1.8,3.8,3.1,
1617velv-vanod2,354,ILITE Robotics,17,4,103,85,5,,0.40,18.3,17.5,-6.8,-1.8,3.9,3.7,0.0,0.0,3.2,4.1,-1.5,-0.7,12.7,10.3,12.3,8.9,
1617velv-vanod2,6408,Falcons Robotics,18,4,101,55,5,,0.40,7.3,10.3,-6.4,-0.7,-4.2,-1.0,0.0,0.0,2.0,3.4,0.4,0.3,9.0,7.4,4.7,3.5,
1617velv-vanod2,9845,Minions Robotics Agency (MRA) - The RoboMinions,19,4,55,145,5,,0.40,9.6,13.3,-3.7,-1.4,10.3,9.4,0.0,0.0,-7.3,-3.4,5.5,4.6,1.1,2.7,12.1,11.9,
1617velv-vanod2,8702,Grey Jedi,20,4,38,70,5,S1,0.40,-0.8,5.2,10.4,11.9,7.0,6.4,0.0,0.0,8.8,9.3,-5.1,-3.2,-11.6,-7.3,0.4,0.5,
1617velv-vanod2,10377,FCHS FTC#2,21,2,125,45,5,,0.20,-3.8,3.1,-49.5,-35.7,-2.1,0.4,0.0,0.0,-10.8,-5.4,8.8,7.5,0.3,0.5,45.4,38.2,
1617velv-vanod2,10422,baseMentality,22,2,102,60,5,,0.20,5.3,7.9,-0.7,1.1,4.3,5.5,0.0,0.0,-4.7,-1.9,0.7,0.2,5.1,3.9,1.0,2.8,
1617velv-vanod2,7955,Archetype,23,2,96,50,5,,0.20,1.8,6.0,-4.7,1.5,-1.4,0.9,0.0,0.0,0.4,2.1,1.2,1.7,1.6,1.2,4.9,3.1,
1617velv-vanod2,9825,Electrobotz,24,2,91,72,5,,0.20,5.5,9.4,-2.3,1.1,5.5,4.8,0.0,0.0,6.2,6.8,3.3,3.3,-9.4,-5.6,17.2,13.9,
1617velv-vash,5086,Tutu Turtles,1,10,225,110,5,WC,1.00,45.7,43.2,30.6,31.5,11.7,12.9,0.0,0.0,13.3,14.4,4.0,3.1,16.7,12.7,-1.6,-1.2,
1617velv-vash,8390,Nerd Herd,2,8,180,155,5,W1,0.80,91.5,77.8,98.0,80.6,57.5,47.7,0.0,0.0,34.3,27.9,3.9,4.1,-4.2,-2.0,-2.3,-0.9,
1617velv-vash,7080,BACON,3,8,160,90,5,SC,0.80,45.6,40.9,31.2,28.2,18.3,16.2,0.0,0.0,24.0,20.9,-3.8,-2.4,7.2,6.1,7.2,6.4,
1617velv-vash,9901,Techie Titans,4,6,175,140,5,S1,0.60,46.8,47.6,33.0,36.6,25.6,25.3,0.0,0.0,1.3,5.9,19.8,16.1,0.2,0.1,13.6,10.7,
1617velv-vash,7171,Shockwave,5,6,135,135,5,FC,0.60,57.4,50.3,56.2,48.1,20.2,18.4,0.0,0.0,28.0,24.1,5.9,5.1,3.3,2.6,-2.2,-0.6,
1617velv-vash,8630,Sparky Jr.,6,6,110,80,5,SC,0.60,24.2,24.5,22.3,21.3,10.9,10.4,0.0,0.0,13.9,13.5,2.6,2.1,-3.2,-1.6,5.0,4.7,
1617velv-vash,11422,Tunstall Titans,7,6,75,65,5,F1,0.60,16.0,16.8,14.5,14.0,1.3,1.2,0.0,0.0,19.5,17.7,0.3,0.7,-5.1,-2.9,6.6,5.6,
1617velv-vash,7292,TechnoHawks,8,6,65,155,5,,0.60,18.0,22.4,19.9,23.7,3.8,7.2,0.0,0.0,13.0,14.8,-0.2,-0.4,1.5,0.6,-3.3,-2.0,
1617velv-vash,4970,Loose Screws,9,6,60,95,5,,0.60,12.9,17.6,20.0,21.3,7.7,8.5,0.0,0.0,14.1,13.9,-5.7,-3.7,-3.2,-1.2,-3.9,-2.7,
1617velv-vash,8275,Tech Busters,10,5,85,60,5,S1,0.50,20.0,19.3,8.7,8.8,0.7,1.6,0.0,0.0,8.0,8.6,2.5,1.5,8.7,7.4,2.5,3.0,
1617velv-vash,11218,Plaid Peacocks,11,4,130,85,5,,0.40,22.6,22.4,14.6,14.9,12.9,11.2,0.0,0.0,13.6,13.1,-1.9,-1.1,-1.9,-1.0,10.0,8.4,
