TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx, 
1617velv-fl-pb4-Q-15,1,1,15,11800,11604,0,11797,12226,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,2,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-fl-pb4-Q-16,1,1,16,10606,11605,0,12228,11600,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,2,0,0,0,0,0,
1617velv-fl-pb4-Q-17,1,1,17,11604,11599,0,11800,11601,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-fl-pb4-Q-18,1,1,18,11600,12226,0,12249,12228,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,4,0,0,1,0,0,0,0,0,true,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-fl-pb4-Q-19,1,1,19,11797,11798,0,11596,10606,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,0,0,0,0,0,true,1,0,0,1,0,3,0,0,0,0,0,0,
1617velv-fl-pb4-Q-20,1,1,20,10746,11597,0,11602,11605,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,0,0,0,1,0,0,0,0,0,true,0,0,0,1,4,0,0,0,0,0,0,0,
1617velv-fl-pblcmp-Q-1,1,1,1,9177,6568,0,5257,8754,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,1,3,2,2,0,0,0,0,0,0,0,true,2,0,1,0,2,3,0,0,0,0,0,0,
1617velv-fl-pblcmp-Q-2,1,1,2,11799,7509,0,450,11555,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,1,0,0,0,0,0,0,0,1,false,3,0,0,0,2,3,0,0,0,0,0,0,
1617velv-fl-pblcmp-Q-3,1,1,3,6364,9207,0,10688,9497,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,0,0,0,3,0,0,0,0,0,true,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-fl-pblcmp-Q-4,1,1,4,8551,7625,0,10200,11796,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,0,1,0,0,0,0,0,0,0,true,2,0,3,1,4,1,0,0,0,0,0,0,
1617velv-fl-pblcmp-Q-5,1,1,5,11555,11799,0,6568,9497,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,1,8,0,0,0,0,0,0,0,true,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-fl-pblcmp-Q-6,1,1,6,9207,5257,0,450,10200,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,0,0,3,2,0,3,0,0,0,0,0,true,2,0,1,3,1,0,0,1,0,0,0,0,
1617velv-fl-pblcmp-Q-7,1,1,7,11796,7625,0,6364,9177,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,2,0,0,0,0,0,0,0,0,true,2,0,0,3,1,2,0,1,0,0,0,0,
1617velv-fl-pblcmp-Q-8,1,1,8,7509,8754,0,10688,8551,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,1,3,0,0,1,0,0,0,0,0,true,1,0,0,1,1,0,0,0,0,0,0,0,
1617velv-fl-pblcmp-Q-9,1,1,9,11555,9497,0,5257,9177,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,1,6,0,0,0,0,0,0,0,true,2,0,0,1,2,5,0,1,0,0,0,0,
1617velv-fl-pblcmp-Q-10,1,1,10,8754,10200,0,11799,6364,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,3,3,0,0,0,0,0,0,0,0,false,0,0,3,0,1,1,0,1,0,0,0,0,
1617velv-fl-pblcmp-Q-11,1,1,11,7509,9207,0,11796,6568,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,2,0,0,3,0,0,0,0,0,true,1,0,3,1,2,2,0,0,0,0,0,0,
1617velv-fl-pblcmp-Q-12,1,1,12,450,8551,0,10688,7625,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,3,0,0,0,4,1,0,1,0,0,0,0,0,false,0,0,3,0,0,0,0,0,0,0,0,0,
1617velv-fl-pblcmp-Q-13,1,1,13,9177,9497,0,7509,10200,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,2,1,0,0,0,0,0,0,0,false,2,0,0,0,2,0,0,0,0,0,0,0,
1617velv-fl-pblcmp-Q-14,1,1,14,10688,11796,0,11799,5257,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,1,3,0,1,0,0,0,0,0,true,2,0,0,0,2,8,0,0,0,0,0,0,
1617velv-fl-pblcmp-Q-15,1,1,15,6568,450,0,8551,6364,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,3,4,0,0,1,1,0,0,0,0,true,3,0,0,0,0,0,0,0,0,0,1,0,
1617velv-fl-pblcmp-Q-16,1,1,16,11555,8754,0,9207,7625,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,3,1,3,5,0,1,0,0,0,0,0,false,0,0,1,0,0,0,0,3,0,0,0,0,
1617velv-fl-pblcmp-Q-17,1,1,17,6364,5257,0,7509,8551,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,1,4,0,0,0,0,0,0,2,true,1,0,3,0,3,3,0,0,0,0,0,0,
1617velv-fl-pblcmp-Q-18,1,1,18,11796,450,0,8754,9497,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,3,0,0,1,2,1,0,0,0,0,0,0,0,true,2,0,1,0,2,0,0,0,0,0,0,0,
1617velv-fl-pblcmp-Q-19,1,1,19,10200,10688,0,6568,11555,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,4,0,0,0,0,0,0,0,0,true,2,0,0,0,0,6,0,0,0,0,0,0,
1617velv-fl-pblcmp-Q-20,1,1,20,7625,9177,0,9207,11799,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,4,3,0,0,0,0,0,0,0,true,0,0,1,3,0,0,0,1,0,0,0,0,
1617velv-fl-pblcmp-SF-1-1,1,3,11,5257,8754,0,7509,9207,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,1,5,0,0,0,0,0,0,0,true,1,0,3,0,3,0,0,1,0,0,0,0,
1617velv-fl-pblcmp-SF-2-1,1,3,21,9177,11555,0,450,11796,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,3,0,0,0,2,7,0,0,0,0,0,0,0,true,3,0,1,3,2,2,0,1,0,0,0,0,
1617velv-fl-pblcmp-SF-1-2,1,3,12,5257,8754,0,7509,9207,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,0,3,0,0,0,1,1,0,0,true,1,0,3,0,4,0,0,0,1,0,0,1,
1617velv-fl-pblcmp-SF-2-2,1,3,22,9177,11555,0,450,11796,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,3,0,3,0,1,6,1,1,0,0,0,0,0,true,1,0,1,3,3,3,0,1,0,0,0,0,
1617velv-fl-pblcmp-SF-2-3,1,3,23,9177,11555,0,450,11796,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,2,7,0,0,0,0,0,0,0,true,3,0,1,3,2,3,0,1,0,0,0,0,
1617velv-fl-pblcmp-SF-2-4,1,3,24,9177,11555,0,450,11796,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,9,0,0,0,0,0,0,0,true,1,0,1,0,3,3,0,1,0,0,0,0,
1617velv-fl-pblcmp-F-1,1,4,1,7509,9207,0,450,11796,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,3,0,3,0,0,1,0,0,0,0,0,true,1,0,1,0,1,2,0,0,0,0,0,0,
1617velv-fl-pblcmp-F-2,1,4,2,7509,9207,0,450,11796,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,3,0,3,0,0,1,0,0,0,0,0,true,2,0,0,0,0,0,0,1,0,0,0,0,
1617velv-fl-pblcmp-F-3,1,4,3,7509,9207,0,450,11796,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,3,0,2,0,0,1,0,0,0,0,0,true,1,0,1,3,2,2,0,0,0,0,0,0,
1617velv-fl-pblcmp-F-4,1,4,4,7509,9207,0,450,11796,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,0,0,1,0,0,0,0,0,true,2,0,1,3,3,1,0,1,0,0,0,0,
1617velv-fl-rcc-Q-1,1,1,1,11434,7203,0,7017,4997,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,0,5,1,0,0,0,0,0,0,true,0,0,0,0,4,2,1,0,0,0,0,0,
1617velv-fl-rcc-Q-2,1,1,2,2845,4960,0,11429,7719,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,5,0,0,0,0,0,0,0,true,0,0,1,0,3,1,0,0,0,0,0,0,
1617velv-fl-rcc-Q-3,1,1,3,4469,2425,0,8387,11619,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,1,0,0,0,0,0,0,0,false,0,0,0,0,2,0,2,0,0,0,0,0,
1617velv-fl-rcc-Q-4,1,1,4,9175,11710,0,3846,7017,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,1,0,0,true,0,1,1,0,4,0,7,3,1,0,0,0,
1617velv-fl-rcc-Q-5,1,1,5,8387,11429,0,4997,7203,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,0,1,0,0,0,0,0,0,true,2,0,3,1,2,7,0,3,0,0,0,0,
1617velv-fl-rcc-Q-6,1,1,6,3846,9175,0,2425,2845,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,2,0,0,3,0,0,0,0,0,true,0,0,1,0,2,3,0,0,0,0,0,0,
1617velv-fl-rcc-Q-7,1,1,7,7719,11710,0,11619,4469,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,4,0,0,0,0,0,0,0,0,true,0,0,0,1,0,0,0,0,0,0,0,0,
1617velv-fl-rcc-Q-8,1,1,8,11434,2845,0,4960,8387,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,0,8,2,0,0,0,0,0,0,false,0,0,0,0,3,0,3,0,0,0,0,0,
1617velv-fl-rcc-Q-9,1,1,9,7719,7017,0,3846,2425,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,1,0,0,1,0,true,0,0,0,3,3,1,1,0,0,0,0,0,0,true,0,0,1,0,1,0,0,1,0,0,0,0,
1617velv-fl-rcc-Q-10,1,1,10,4997,4960,0,11710,4469,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,3,0,1,6,0,0,0,0,0,0,0,true,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-fl-rcc-Q-11,1,1,11,11434,11429,0,11619,9175,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,4,0,4,0,0,0,0,0,0,false,0,0,0,0,0,0,0,1,0,0,0,0,
1617velv-fl-rcc-Q-12,1,1,12,7203,2845,0,2425,11710,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,5,0,3,0,0,0,0,0,true,0,0,0,0,0,2,0,0,0,0,0,0,
1617velv-fl-rcc-Q-13,1,1,13,4997,8387,0,9175,7719,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,1,3,2,0,0,0,0,0,0,false,0,0,0,0,3,0,2,0,0,0,0,0,
1617velv-fl-rcc-Q-14,1,1,14,4469,11429,0,7017,11434,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,3,2,0,0,0,0,0,0,0,true,0,0,1,0,1,0,2,0,0,0,0,0,
1617velv-fl-rcc-Q-15,1,1,15,11619,3846,0,4960,7203,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,0,0,1,0,0,0,0,2,false,1,0,0,3,3,3,0,0,0,0,0,0,
1617velv-fl-rcc-Q-16,1,1,16,2425,7719,0,11434,11710,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,2,0,0,0,0,0,0,0,0,false,0,0,0,0,2,0,3,0,0,0,0,0,
1617velv-fl-rcc-Q-17,1,1,17,7017,8387,0,11619,4960,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,3,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-fl-rcc-Q-18,1,1,18,2845,9175,0,4469,7203,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,9,0,0,0,0,0,0,2,true,1,0,1,3,3,7,0,3,0,0,0,0,
1617velv-fl-rcc-Q-19,1,1,19,3846,4997,0,11429,2425,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,3,1,0,3,0,0,0,0,0,true,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-fl-rcc-Q-20,1,1,20,4960,7719,0,7203,9175,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,3,1,0,0,0,0,0,0,0,false,0,0,0,0,1,1,0,2,0,0,0,0,
1617velv-fl-rcc-Q-21,1,1,21,11710,3846,0,11434,8387,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,4,0,1,3,0,0,0,0,0,false,0,0,0,0,0,0,3,0,0,0,0,0,
1617velv-fl-rcc-Q-22,1,1,22,11619,7017,0,4997,2845,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,1,0,3,3,0,1,0,0,0,0,0,0,false,2,0,3,1,1,3,0,0,0,0,0,0,
1617velv-fl-rcc-Q-23,1,1,23,4469,7719,0,11429,3846,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,3,3,0,0,0,0,0,0,0,true,0,0,1,0,1,0,0,3,0,0,0,0,
1617velv-fl-rkk-Q-1,1,1,1,11434,10204,0,7203,8387,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,5,0,0,0,0,0,2,true,0,0,0,0,3,6,0,3,0,0,0,0,
1617velv-fl-rkk-Q-2,1,1,2,9175,7017,0,7263,11710,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,3,3,1,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-fl-rkk-Q-3,1,1,3,11628,11343,0,4469,11429,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,2,3,0,0,0,0,0,0,
1617velv-fl-rkk-Q-4,1,1,4,2425,7719,0,2845,4960,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,0,0,1,0,0,0,0,0,false,2,0,0,0,1,5,0,0,0,0,0,0,
1617velv-fl-rkk-Q-5,1,1,5,11619,4469,0,11434,7017,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,1,0,3,4,0,7,0,0,0,0,0,
1617velv-fl-rkk-Q-6,1,1,6,7203,9175,0,2845,11343,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,2,0,3,0,3,6,0,3,0,0,0,0,0,false,1,0,0,0,0,3,0,1,0,0,0,0,
1617velv-fl-rkk-Q-7,1,1,7,8387,4960,0,7263,11429,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-fl-rkk-Q-8,1,1,8,11710,10204,0,2425,11619,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,true,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-fl-rkk-Q-9,1,1,9,11628,7017,0,7719,8387,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,3,4,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-fl-rkk-Q-10,1,1,10,4960,11619,0,4469,11343,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,1,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,0,0,true,2,0,0,1,2,1,0,1,0,0,0,0,
1617velv-fl-rkk-Q-11,1,1,11,11429,7719,0,9175,10204,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,4,0,0,0,1,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,1,
1617velv-fl-rkk-Q-12,1,1,12,2845,2425,0,7263,11434,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,2,7,0,1,0,0,0,0,0,false,0,0,0,0,2,0,2,0,0,0,0,0,
1617velv-fl-rkk-Q-13,1,1,13,7203,11710,0,11628,4960,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,1,0,3,0,1,0,0,3,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-fl-rkk-Q-14,1,1,14,11429,11343,0,2425,7017,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,2,0,0,0,0,0,0,0,true,0,0,1,3,2,1,0,0,0,0,0,0,
1617velv-fl-rkk-Q-15,1,1,15,7719,7263,0,11619,7203,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,3,0,3,0,0,1,0,0,0,0,2,false,1,0,0,3,1,4,0,3,0,0,0,0,
1617velv-fl-rkk-Q-16,1,1,16,9175,11434,0,11628,10204,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,1,1,0,0,0,0,0,false,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-fl-rkk-Q-17,1,1,17,2845,4469,0,11710,8387,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,2,6,0,0,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-fl-rkk-Q-18,1,1,18,4960,9175,0,11619,11434,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,5,1,0,0,0,0,
1617velv-fl-rkk-Q-19,1,1,19,7203,11429,0,11710,4469,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,1,0,3,0,1,10,0,3,0,0,0,0,0,true,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-fl-rkk-Q-20,1,1,20,2845,10204,0,7017,11343,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,1,4,0,0,0,0,0,0,0,false,0,0,0,3,3,1,0,0,0,0,0,0,
1617velv-fl-rkk-Q-21,1,1,21,2425,7263,0,7719,11628,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,0,0,0,0,0,1,0,true,0,0,0,3,1,0,0,1,0,1,0,0,
1617velv-fl-rkk-Q-22,1,1,22,8387,7017,0,7203,4960,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,3,3,4,0,0,0,0,0,0,2,false,2,0,0,3,1,7,0,3,0,0,0,0,
1617velv-fl-rkk-Q-23,1,1,23,11710,11343,0,11434,7719,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,false,1,0,0,0,3,0,3,0,0,0,0,0,
1617velv-fl-rkk-Q-24,1,1,24,4469,8387,0,2425,9175,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,0,1,0,0,0,0,0,0,0,true,0,0,0,1,4,0,2,1,0,0,0,0,
1617velv-fl-rkk-Q-25,1,1,25,11619,2845,0,11429,11628,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,0,3,0,0,0,0,0,0,0,true,0,0,0,0,3,2,0,0,0,0,0,0,
1617velv-fl-rkk-Q-26,1,1,26,7263,4960,0,10204,4469,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,true,0,0,0,1,1,0,0,0,0,0,0,0,
1617velv-fl-rlcmp-Q-1,1,1,1,7719,11343,0,11710,8387,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,2,0,0,0,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-fl-rlcmp-Q-2,1,1,2,11619,11628,0,4960,11429,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,3,0,1,0,0,0,0,0,0,0,0,true,0,0,1,0,3,2,0,0,0,0,0,0,
1617velv-fl-rlcmp-Q-3,1,1,3,9175,6433,0,7017,2425,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,1,0,1,2,4,0,0,0,0,0,0,0,true,1,0,0,0,2,4,0,0,0,0,0,0,
1617velv-fl-rlcmp-Q-4,1,1,4,2845,7263,0,4997,7203,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,3,0,1,5,0,0,0,0,0,0,0,false,2,0,0,3,3,8,0,3,0,0,0,0,
1617velv-fl-rlcmp-Q-5,1,1,5,4469,9175,0,3846,7719,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,0,0,0,0,1,0,0,0,0,true,1,0,0,3,3,4,0,3,0,0,1,0,
1617velv-fl-rlcmp-Q-6,1,1,6,8387,2425,0,11619,7263,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,4,0,2,0,0,0,0,0,0,false,0,2,3,0,0,0,0,2,0,0,0,0,
1617velv-fl-rlcmp-Q-7,1,1,7,3846,7203,0,11429,7017,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,2,0,0,3,3,9,0,0,0,0,0,0,0,true,2,0,0,1,0,1,0,0,0,0,0,0,
1617velv-fl-rlcmp-Q-8,1,1,8,11628,4469,0,11710,2845,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,1,3,1,0,1,0,0,0,0,0,false,1,0,0,3,1,3,0,0,0,0,0,0,
1617velv-fl-rlcmp-Q-9,1,1,9,11343,4997,0,4960,6433,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,4,0,0,0,0,0,0,0,false,2,0,0,0,2,6,0,0,0,0,0,0,
1617velv-fl-rlcmp-Q-10,1,1,10,11429,7203,0,11710,2425,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,false,2,0,0,0,4,8,0,3,0,0,0,0,0,true,0,0,0,1,0,0,0,0,0,0,0,0,
1617velv-fl-rlcmp-Q-11,1,1,11,4960,8387,0,4469,6433,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,0,0,3,0,2,0,0,0,0,0,0,true,1,0,1,0,1,3,0,0,0,0,0,0,
1617velv-fl-rlcmp-Q-12,1,1,12,9175,2845,0,11343,11619,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,3,0,1,0,0,0,0,0,0,0,false,0,0,0,3,4,0,0,0,0,0,0,0,
1617velv-fl-rlcmp-Q-13,1,1,13,3846,7017,0,7263,4997,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,2,4,0,0,0,0,0,0,0,true,0,0,0,0,2,3,0,0,0,0,0,0,
1617velv-fl-rlcmp-Q-14,1,1,14,7719,9175,0,11628,7203,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,3,0,2,2,0,0,0,0,0,1,2,false,2,0,0,3,2,8,0,3,0,1,0,0,
1617velv-fl-rlcmp-Q-15,1,1,15,7263,11429,0,4469,11343,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,3,0,0,0,0,0,0,0,true,0,0,1,0,2,3,0,0,0,0,0,0,
1617velv-fl-rlcmp-Q-16,1,1,16,4997,2425,0,7719,11628,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,1,1,0,2,0,0,0,0,0,true,0,0,3,0,3,1,0,0,0,0,0,0,
