TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp, 
1617velv-cala-dm0,9247,Chromium Robotics,2,8,155,85,5,,0.80,14.1,18.6,12.1,17.1,2.6,5.0,0.0,0.0,8.8,11.2,2.2,2.1,0.5,0.2,1.5,1.3,
1617velv-cala-dm0,25,Rock N' Roll Robots,3,8,145,55,5,,0.80,34.2,29.1,34.7,29.5,18.5,15.8,0.0,0.0,17.2,14.2,-1.1,-0.8,-0.3,-0.2,-0.2,-0.2,
1617velv-cala-dm0,11167,Tezo Systems Robotics,4,8,110,80,5,,0.80,12.4,14.4,12.7,14.7,9.8,10.0,0.0,0.0,2.6,4.4,0.3,0.1,-0.3,-0.2,-0.0,-0.0,
1617velv-cala-dm0,8894,Class 7,5,6,155,70,5,,0.60,40.1,33.7,38.7,32.3,3.4,2.8,0.0,0.0,33.7,28.2,3.6,2.9,-0.5,-0.3,2.0,1.6,
1617velv-cala-dm0,5218,Javabots,6,6,145,95,5,,0.60,22.2,24.7,22.0,24.7,8.8,9.8,0.0,0.0,14.6,15.6,-1.6,-1.0,0.4,0.2,-0.2,-0.2,
1617velv-cala-dm0,4348,RoboKnights,7,4,90,55,5,,0.40,8.1,11.4,6.5,10.1,0.2,1.9,0.0,0.0,7.5,8.8,-1.5,-1.0,2.0,1.6,-0.4,-0.2,
1617velv-cala-dm0,10298,Brain Stormz,8,4,85,65,5,,0.40,27.0,22.4,27.8,22.9,11.2,9.3,0.0,0.0,12.6,10.3,3.9,3.0,-0.6,-0.4,-0.1,-0.1,
1617velv-cala-dm0,9894,RoboLions,9,4,80,105,5,,0.40,17.6,18.9,15.4,17.1,13.9,13.5,0.0,0.0,2.0,3.8,-0.1,-0.1,1.9,1.5,0.4,0.2,
1617velv-cala-dm0,6282,Simi Valley Robotics,10,2,115,50,5,,0.20,0.2,5.0,0.8,5.4,0.2,2.2,0.0,0.0,-2.9,0.1,3.1,2.7,-0.2,-0.2,-0.5,-0.3,
1617velv-cala-dm0,11683,RoboKnights Too,11,2,90,75,5,,0.20,0.3,5.0,-0.5,4.6,7.2,8.1,0.0,0.0,-5.9,-2.4,-1.4,-0.9,0.4,0.2,0.3,0.2,
1617velv-cala-dm0,11046,Kindle the Passion Robotics,12,2,90,50,5,,0.20,4.8,7.3,5.3,7.7,1.3,2.4,0.0,0.0,3.6,5.0,0.1,0.0,-0.2,-0.2,-0.3,-0.2,
1617velv-cala-dm0,5942,Team Torch,13,2,60,35,5,,0.20,7.1,6.2,7.8,6.6,0.8,0.9,0.0,0.0,6.7,5.5,0.1,-0.1,-0.5,-0.3,-0.2,-0.2,
1617velv-cala-dm1,8496,Heat It Up and Keep It Cool,1,10,295,125,5,,1.00,64.1,58.3,64.1,58.3,48.4,40.7,0.0,0.0,20.6,20.5,-4.9,-3.1,0.0,0.0,0.0,0.0,
1617velv-cala-dm1,25,Rock N' Roll Robots,2,8,215,115,5,,0.80,45.7,42.4,45.7,42.4,28.8,25.2,0.0,0.0,13.4,13.5,3.5,3.6,0.0,0.0,0.0,0.0,
1617velv-cala-dm1,9247,Chromium Robotics,3,6,260,110,5,,0.60,39.3,36.7,39.3,36.7,25.5,22.1,0.0,0.0,-3.3,0.3,17.2,14.2,0.0,0.0,0.0,0.0,
1617velv-cala-dm1,5942,Team Torch,4,5,285,115,5,,0.50,47.4,44.5,47.4,44.5,15.4,16.5,0.0,0.0,19.7,18.1,12.3,9.8,0.0,0.0,0.0,0.0,
1617velv-cala-dm1,8894,Class 7,5,5,265,110,5,,0.50,32.6,33.7,32.6,33.7,-2.7,1.9,0.0,0.0,23.9,21.4,11.4,10.3,0.0,0.0,0.0,0.0,
1617velv-cala-dm1,5218,Javabots,6,5,215,125,5,,0.50,26.5,28.3,26.5,28.3,10.2,13.3,0.0,0.0,19.7,17.2,-3.4,-2.3,0.0,0.0,0.0,0.0,
1617velv-cala-dm1,11167,Tezo Systems Robotics,7,5,205,70,5,,0.50,9.4,14.1,9.4,14.1,15.4,15.3,0.0,0.0,-4.9,-1.3,-1.0,0.0,0.0,0.0,0.0,0.0,
1617velv-cala-dm1,4348,RoboKnights,8,4,275,110,5,,0.40,34.2,35.0,34.2,35.0,14.3,16.9,0.0,0.0,17.8,16.2,2.1,1.7,0.0,0.0,0.0,0.0,
1617velv-cala-dm1,10298,Brain Stormz,9,4,250,95,5,,0.40,29.1,30.9,29.1,30.9,10.8,12.9,0.0,0.0,15.9,15.8,2.4,2.2,0.0,0.0,0.0,0.0,
1617velv-cala-dm1,9894,RoboLions,10,4,230,85,5,,0.40,28.6,28.6,28.6,28.6,12.6,12.9,0.0,0.0,11.9,11.0,4.1,4.6,0.0,0.0,0.0,0.0,
1617velv-cala-dm1,6282,Simi Valley Robotics,11,2,220,80,5,,0.20,24.8,23.9,24.8,23.9,6.1,6.6,0.0,0.0,10.0,10.1,8.7,7.1,0.0,0.0,0.0,0.0,
1617velv-cala-dm1,11683,RoboKnights Too,12,2,205,60,5,,0.20,6.3,11.4,6.3,11.4,8.3,8.7,0.0,0.0,8.4,9.3,-10.3,-6.7,0.0,0.0,0.0,0.0,
1617velv-cala-dm2,5942,Team Torch,1,8,345,145,5,,0.80,57.2,55.7,57.2,55.7,15.9,18.3,0.0,0.0,18.1,17.4,23.2,19.9,0.0,0.0,0.0,0.0,
1617velv-cala-dm2,10298,Brain Stormz,2,8,305,125,5,,0.80,64.6,59.2,64.6,59.2,43.9,38.5,0.0,0.0,23.6,22.5,-2.9,-1.8,0.0,0.0,0.0,0.0,
1617velv-cala-dm2,8894,Class 7,3,8,280,115,5,,0.80,45.8,45.5,45.8,45.5,18.8,20.8,0.0,0.0,26.8,25.0,0.3,-0.2,0.0,0.0,0.0,0.0,
1617velv-cala-dm2,25,Rock N' Roll Robots,4,6,355,145,5,,0.60,59.7,54.7,59.7,54.7,39.3,33.9,0.0,0.0,16.9,17.2,3.6,3.6,0.0,0.0,0.0,0.0,
1617velv-cala-dm2,8415,ANCroid,5,6,300,120,5,,0.60,32.1,36.3,32.1,36.3,20.4,22.7,0.0,0.0,15.2,15.4,-3.6,-1.9,0.0,0.0,0.0,0.0,
1617velv-cala-dm2,6282,Simi Valley Robotics,6,6,190,115,5,,0.60,19.7,22.3,19.7,22.3,5.4,7.4,0.0,0.0,1.3,3.6,13.0,11.3,0.0,0.0,0.0,0.0,
1617velv-cala-dm2,11046,Kindle the Passion Robotics,7,6,160,90,5,,0.60,27.4,29.0,27.4,29.0,5.9,7.6,0.0,0.0,16.3,15.7,5.2,5.7,0.0,0.0,0.0,0.0,
1617velv-cala-dm2,8496,Heat It Up and Keep It Cool,8,5,410,125,5,,0.50,71.5,63.1,71.5,63.1,50.3,43.0,0.0,0.0,21.4,20.1,-0.1,0.1,0.0,0.0,0.0,0.0,
1617velv-cala-dm2,11683,RoboKnights Too,9,5,260,100,5,,0.50,25.5,28.4,25.5,28.4,13.8,14.8,0.0,0.0,8.8,9.7,2.9,3.9,0.0,0.0,0.0,0.0,
1617velv-cala-dm2,4348,RoboKnights,10,4,330,125,5,,0.40,31.0,33.9,31.0,33.9,6.3,10.2,0.0,0.0,23.6,22.9,1.2,0.9,0.0,0.0,0.0,0.0,
1617velv-cala-dm2,11167,Tezo Systems Robotics,11,4,285,125,5,,0.40,35.9,37.2,35.9,37.2,34.1,32.2,0.0,0.0,8.3,9.2,-6.5,-4.1,0.0,0.0,0.0,0.0,
1617velv-cala-dm2,5218,Javabots,12,2,370,115,5,,0.20,52.4,49.6,52.4,49.6,30.8,27.7,0.0,0.0,16.6,16.3,5.0,5.7,0.0,0.0,0.0,0.0,
1617velv-cala-dm2,9247,Chromium Robotics,13,1,275,100,5,,0.10,23.0,23.9,23.0,23.9,5.6,7.6,0.0,0.0,0.4,2.7,17.0,13.5,0.0,0.0,0.0,0.0,
1617velv-cala-dm2,9894,RoboLions,14,1,275,100,5,,0.10,14.0,19.3,14.0,19.3,-2.4,2.2,0.0,0.0,19.3,18.1,-2.9,-0.9,0.0,0.0,0.0,0.0,
1617velv-cala-dm3,8496,Heat It Up and Keep It Cool,1,10,245,160,5,,1.00,91.7,82.7,83.3,75.2,33.0,32.6,0.0,0.0,48.4,40.5,8.5,8.1,1.8,1.4,6.6,6.0,
1617velv-cala-dm3,10298,Brain Stormz,2,8,320,160,5,,0.80,68.8,64.1,68.8,63.9,52.8,46.3,0.0,0.0,19.4,18.6,-0.6,1.0,-2.9,-2.0,2.8,2.2,
1617velv-cala-dm3,5889,NanoRaptors,3,6,285,160,5,,0.60,38.6,40.1,33.0,35.0,32.6,29.2,0.0,0.0,9.1,12.0,-2.0,-0.9,-1.1,-0.4,6.7,5.4,
1617velv-cala-dm3,11167,Tezo Systems Robotics,4,6,280,135,5,,0.60,35.0,36.0,32.0,32.6,5.7,9.9,0.0,0.0,20.6,18.2,6.0,5.3,2.7,2.3,0.3,0.9,
1617velv-cala-dm3,8415,ANCroid,5,6,265,125,5,,0.60,46.9,46.1,40.3,40.4,15.8,16.7,0.0,0.0,13.8,14.5,10.6,9.0,6.7,5.6,-0.0,-0.0,
1617velv-cala-dm3,5942,Team Torch,6,6,255,160,5,,0.60,61.5,57.3,60.6,56.0,24.3,22.3,0.0,0.0,8.0,10.6,26.5,21.7,2.7,2.5,-1.8,-1.2,
1617velv-cala-dm3,25,Rock N' Roll Robots,7,6,245,105,5,,0.60,33.4,36.1,33.0,35.6,8.5,11.3,0.0,0.0,25.3,23.1,-1.1,0.8,0.7,0.7,-0.3,-0.3,
1617velv-cala-dm3,8894,Class 7,8,6,240,125,5,,0.60,40.3,40.0,45.3,42.9,27.6,27.0,0.0,0.0,17.2,15.7,-3.5,-2.4,-1.0,-0.4,-4.1,-2.6,
1617velv-cala-dm3,4348,RoboKnights,9,6,205,125,5,,0.60,46.1,44.8,48.4,45.8,19.3,18.8,0.0,0.0,30.5,28.0,0.1,0.4,-3.8,-2.6,1.5,1.5,
1617velv-cala-dm3,9247,Chromium Robotics,10,4,285,135,5,,0.40,51.3,48.5,49.3,46.3,40.8,34.6,0.0,0.0,-1.2,3.5,11.6,9.8,0.1,0.4,1.9,1.6,
1617velv-cala-dm3,5218,Javabots,11,4,275,125,5,,0.40,44.0,42.7,39.8,38.5,22.5,20.6,0.0,0.0,15.5,15.9,1.5,1.8,4.6,4.2,-0.4,-0.1,
1617velv-cala-dm3,11683,RoboKnights Too,12,4,220,140,5,,0.40,37.9,37.9,24.9,26.8,27.0,23.7,0.0,0.0,8.5,11.4,0.0,0.3,2.4,2.3,10.6,8.7,
1617velv-cala-dm3,11046,Kindle the Passion Robotics,13,2,210,100,5,,0.20,2.3,10.9,5.5,12.4,5.3,8.7,0.0,0.0,8.7,9.3,-8.9,-5.4,-2.9,-1.9,-0.3,0.3,
1617velv-cala-dm3,6282,Simi Valley Robotics,14,2,205,125,5,,0.20,11.3,18.1,1.3,9.9,-15.9,-8.7,0.0,0.0,8.2,9.6,9.4,9.0,9.6,8.0,0.3,0.2,
1617velv-cala-dm3,9894,RoboLions,15,0,215,90,5,,0.00,16.2,19.3,4.5,9.0,-1.6,3.7,0.0,0.0,2.9,3.0,7.6,6.4,7.4,6.1,4.3,4.2,
1617velv-cala-em0,358,The Gaulbots,1,10,125,160,5,,1.00,63.7,56.1,61.4,53.5,43.7,37.2,0.0,0.0,15.0,14.5,0.0,0.0,4.9,4.2,-2.7,-1.8,
1617velv-cala-em0,6436,AlphaGenesis,2,8,116,160,5,,0.80,61.7,55.6,54.2,48.9,28.2,26.0,0.0,0.0,26.5,23.6,0.0,0.0,7.0,5.9,0.5,0.6,
1617velv-cala-em0,7767,Upper Echelon,3,6,179,107,5,,0.60,10.6,14.7,4.0,9.0,9.6,10.4,0.0,0.0,1.1,4.1,0.0,0.0,-0.1,0.1,6.6,5.5,
1617velv-cala-em0,6325,Aluminati,4,6,175,80,5,,0.60,42.5,38.3,46.4,40.7,25.7,22.9,0.0,0.0,18.4,16.3,0.0,0.0,-1.7,-1.1,-2.2,-1.4,
1617velv-cala-em0,9873,PikaTech,5,6,94,60,5,,0.60,20.1,19.4,18.6,17.4,1.4,3.0,0.0,0.0,18.1,15.6,0.0,0.0,0.6,0.7,0.9,1.2,
1617velv-cala-em0,10673,Spudbot,6,4,45,80,5,,0.40,6.2,8.9,0.7,4.0,2.8,3.5,0.0,0.0,0.7,3.0,0.0,0.0,2.7,2.4,2.8,2.4,
1617velv-cala-em0,10006,Spudnik,7,2,136,65,5,,0.20,3.6,8.4,2.4,7.3,5.1,7.2,0.0,0.0,-0.2,2.1,0.0,0.0,-1.3,-0.9,2.5,1.9,
1617velv-cala-em0,10598,Fusionyx,8,2,101,90,5,,0.20,5.4,9.5,3.6,7.2,-8.0,-3.7,0.0,0.0,14.4,13.4,0.0,0.0,-0.9,-0.3,2.8,2.5,
1617velv-cala-em0,359,WEBB.exe,9,2,86,46,5,,0.20,10.6,11.8,11.9,12.6,0.6,1.4,0.0,0.0,9.9,10.3,0.0,0.0,0.1,0.0,-1.4,-0.9,
1617velv-cala-em1,6325,Aluminati,1,8,115,190,5,,0.80,86.0,74.0,75.3,64.4,32.1,27.5,0.0,0.0,37.4,31.6,3.6,3.9,12.8,11.1,-2.2,-1.5,
1617velv-cala-em1,358,The Gaulbots,2,8,100,125,5,,0.80,51.7,47.0,31.8,30.1,18.6,17.4,0.0,0.0,16.6,16.5,0.7,0.2,15.8,12.9,4.0,4.0,
1617velv-cala-em1,359,WEBB.exe,3,6,230,190,5,,0.60,57.8,53.1,53.1,49.0,14.9,14.6,0.0,0.0,11.1,12.8,24.5,19.8,7.2,5.9,-2.6,-1.7,
1617velv-cala-em1,6436,AlphaGenesis,4,6,180,75,5,,0.60,24.1,24.1,22.0,21.3,15.4,14.1,0.0,0.0,18.2,15.7,-5.5,-3.2,-4.0,-2.5,6.1,5.3,
1617velv-cala-em1,9873,PikaTech,5,6,150,95,5,,0.60,36.2,32.2,38.2,33.4,8.1,7.2,0.0,0.0,25.4,21.5,2.0,3.0,0.7,0.5,-2.7,-1.8,
1617velv-cala-em1,10673,Spudbot,6,6,130,90,5,,0.60,0.9,8.6,0.7,7.2,-4.6,-1.1,0.0,0.0,10.2,11.6,3.0,3.2,-7.8,-5.2,7.9,6.6,
1617velv-cala-em1,10598,Fusionyx,7,4,95,65,5,,0.40,6.7,8.9,4.9,6.7,4.9,5.6,0.0,0.0,3.0,4.2,1.3,0.8,-2.3,-1.6,4.2,3.8,
1617velv-cala-em1,9254,STEM Punks,8,4,80,50,5,,0.40,17.6,17.1,10.4,11.0,8.2,8.1,0.0,0.0,6.6,7.3,1.7,1.0,1.0,0.7,6.2,5.4,
1617velv-cala-em1,10006,Spudnik,9,2,90,70,5,,0.20,9.1,13.2,3.1,7.0,9.3,9.7,0.0,0.0,3.3,4.7,-5.8,-3.8,2.2,2.6,3.7,3.6,
1617velv-cala-em1,7767,Upper Echelon,10,0,100,60,5,,0.00,-14.1,-5.1,-10.2,-2.5,-3.7,-0.4,0.0,0.0,-8.1,-3.0,-0.6,-0.6,-1.6,-1.0,-2.3,-1.6,
1617velv-cala-em2,6436,AlphaGenesis,1,10,155,95,5,,1.00,55.2,49.5,48.4,43.8,20.8,17.5,0.0,0.0,31.0,27.5,-4.6,-2.2,8.0,6.4,-1.2,-0.8,
1617velv-cala-em2,10598,Fusionyx,2,8,200,95,5,,0.80,45.2,40.5,48.1,42.6,28.6,24.3,0.0,0.0,16.2,14.8,0.7,1.7,-0.3,-0.3,-2.6,-1.8,
1617velv-cala-em2,359,WEBB.exe,3,8,200,90,5,,0.80,40.4,39.2,43.0,40.9,-2.5,1.0,0.0,0.0,14.1,14.5,30.6,24.7,-1.9,-1.1,-0.8,-0.6,
1617velv-cala-em2,6325,Aluminati,4,6,231,105,5,,0.60,54.2,49.8,56.9,51.5,28.1,25.7,0.0,0.0,27.1,25.0,0.8,-0.1,-1.7,-1.1,-1.0,-0.7,
1617velv-cala-em2,10006,Spudnik,5,6,145,95,5,,0.60,22.6,24.5,22.1,24.3,10.2,10.2,0.0,0.0,11.3,11.9,1.5,2.6,-0.5,-0.5,1.0,0.6,
1617velv-cala-em2,7767,Upper Echelon,6,4,210,80,5,,0.40,21.6,23.5,13.5,16.8,10.2,10.4,0.0,0.0,8.6,9.7,2.2,2.8,0.6,0.4,7.4,6.2,
1617velv-cala-em2,9254,STEM Punks,7,4,115,60,5,,0.40,3.6,7.8,-3.4,2.0,-2.9,0.1,0.0,0.0,7.2,8.3,0.1,-0.2,-0.8,-0.6,7.8,6.3,
1617velv-cala-em2,10673,Spudbot,8,4,86,85,5,,0.40,16.6,18.6,8.1,11.7,-0.9,1.7,0.0,0.0,9.8,10.6,0.2,-0.2,7.4,6.2,1.1,0.6,
1617velv-cala-em2,9873,PikaTech,9,2,165,55,5,,0.20,15.9,17.1,18.7,18.9,5.5,5.9,0.0,0.0,11.5,11.7,0.1,0.1,-1.2,-0.8,-1.6,-1.0,
1617velv-cala-em2,358,The Gaulbots,10,2,151,105,5,,0.20,23.7,23.8,22.9,23.5,12.9,11.7,0.0,0.0,12.4,12.1,-3.0,-1.0,1.5,0.8,-0.6,-0.5,
1617velv-cala-em2,9680,Bonita High Robotics,11,2,71,70,5,,0.20,-0.6,4.6,3.4,7.2,-0.7,1.6,0.0,0.0,1.9,4.3,1.3,0.6,-3.2,-2.1,-0.9,-0.6,
1617velv-cala-em3,6436,AlphaGenesis,1,10,295,155,5,,1.00,96.1,82.2,90.3,77.0,72.8,60.6,0.0,0.0,13.0,12.5,4.0,3.6,6.3,5.5,-0.5,-0.3,
1617velv-cala-em3,9873,PikaTech,2,7,195,115,5,,0.70,32.7,35.5,37.1,38.3,11.0,13.7,0.0,0.0,20.7,19.1,2.3,3.7,-1.4,-1.1,-3.1,-1.8,
1617velv-cala-em3,9680,Bonita High Robotics,3,6,270,85,5,,0.60,17.9,23.8,5.1,12.6,-7.2,-0.6,0.0,0.0,13.9,13.8,4.7,5.0,6.5,5.6,6.3,5.6,
1617velv-cala-em3,10673,Spudbot,4,6,165,135,5,,0.60,29.2,30.1,32.7,32.2,8.2,10.5,0.0,0.0,25.0,22.1,-1.6,-1.0,-2.5,-1.6,-1.0,-0.6,
1617velv-cala-em3,9254,STEM Punks,5,6,160,155,5,,0.60,29.5,32.5,22.4,26.6,8.2,11.1,0.0,0.0,9.4,11.5,5.3,4.3,6.5,5.6,0.6,0.2,
1617velv-cala-em3,6325,Aluminati,6,5,230,105,5,,0.50,51.3,46.6,44.9,41.0,17.8,16.7,0.0,0.0,30.4,26.2,4.7,4.6,-1.5,-1.1,7.9,6.6,
1617velv-cala-em3,358,The Gaulbots,7,5,215,80,5,,0.50,45.7,39.8,48.4,41.5,18.0,15.3,0.0,0.0,25.9,22.6,2.6,2.2,-0.7,-0.4,-1.9,-1.4,
1617velv-cala-em3,10598,Fusionyx,8,4,275,90,5,,0.40,33.2,32.4,32.9,30.8,19.0,17.0,0.0,0.0,13.7,13.2,-6.2,-3.6,6.7,5.7,-6.4,-4.1,
1617velv-cala-em3,359,WEBB.exe,9,4,180,80,5,,0.40,26.6,25.9,21.4,21.2,10.0,9.4,0.0,0.0,-0.9,1.9,20.0,16.1,-2.4,-1.5,7.6,6.1,
1617velv-cala-em3,10006,Spudnik,10,4,135,75,5,,0.40,23.7,23.7,16.7,17.8,5.9,6.3,0.0,0.0,14.0,14.1,6.4,4.8,-2.6,-1.6,9.6,7.4,
1617velv-cala-em3,7767,Upper Echelon,11,3,245,110,5,,0.30,10.2,16.6,11.2,17.2,20.8,21.6,0.0,0.0,-9.1,-4.1,-0.9,-0.6,-0.7,-0.4,-0.3,-0.3,
1617velv-cala-em3,10212,HCS,12,0,95,50,5,,0.00,-8.1,-1.5,-7.1,-1.0,-0.6,2.0,0.0,0.0,-4.0,-1.6,-5.3,-3.1,1.8,1.1,-2.8,-1.7,
1617velv-cala-f1m0,9433,Twisted Metal,1,10,75,315,5,,1.00,82.5,69.6,38.9,31.9,13.1,11.2,0.0,0.0,19.8,16.9,0.0,0.0,49.6,41.4,-6.1,-3.9,
1617velv-cala-f1m0,5755,Tri-Force-Droids,2,8,60,40,5,,0.80,39.0,30.6,54.3,40.7,-0.7,-0.6,0.0,0.0,31.0,25.8,0.0,0.0,8.7,5.4,-24.0,-15.6,
1617velv-cala-f1m0,6373,SuperBots,3,6,60,40,5,,0.60,-9.3,-2.0,-48.5,-35.9,-2.4,-1.1,0.0,0.0,0.8,3.7,0.0,0.0,-7.7,-4.7,46.9,38.5,
1617velv-cala-f1m0,6374,EvilBots,4,6,55,40,5,,0.60,5.2,6.7,14.1,11.8,5.3,4.9,0.0,0.0,5.1,5.4,0.0,0.0,-5.2,-3.7,-3.7,-1.7,
1617velv-cala-f1m0,6371,Machine Kings,5,4,60,35,5,,0.40,12.7,12.3,37.2,28.9,12.1,10.5,0.0,0.0,9.0,7.9,0.0,0.0,-8.4,-6.2,-16.1,-10.5,
1617velv-cala-f1m0,6370,Nemesis,6,4,45,30,5,,0.40,-22.1,-10.9,-16.8,-7.5,1.4,2.1,0.0,0.0,-6.5,-2.5,0.0,0.0,-17.0,-10.6,11.6,6.9,
1617velv-cala-f1m0,10217,PUMA Robotics,7,4,25,40,5,,0.40,-2.5,1.4,-47.8,-37.5,0.1,0.4,0.0,0.0,4.4,5.2,0.0,0.0,-7.0,-4.4,52.3,43.1,
1617velv-cala-f1m0,7460,Thunder,8,2,70,30,5,,0.20,-6.1,-0.4,1.6,4.9,2.0,2.2,0.0,0.0,-0.5,1.9,0.0,0.0,-7.6,-4.6,-0.0,-0.9,
1617velv-cala-f1m0,7835,Victrix Aedifex,9,2,30,315,5,,0.20,56.1,48.3,14.4,11.6,-1.7,-0.6,0.0,0.0,7.8,7.3,0.0,0.0,50.1,41.6,-8.4,-5.0,
1617velv-cala-f1m1,6371,Machine Kings,1,10,155,125,5,,1.00,59.5,52.6,60.1,52.9,25.4,22.0,0.0,0.0,26.6,24.2,8.3,6.9,-0.8,-0.5,0.2,0.1,
1617velv-cala-f1m1,9433,Twisted Metal,2,10,120,75,5,,1.00,35.5,33.2,35.0,32.8,7.3,7.5,0.0,0.0,27.7,24.7,0.3,0.7,0.2,0.1,0.3,0.1,
1617velv-cala-f1m1,10217,PUMA Robotics,3,6,135,125,5,,0.60,33.5,32.1,31.4,30.5,5.9,6.2,0.0,0.0,27.8,25.1,-2.2,-1.0,2.1,1.7,-0.0,-0.1,
1617velv-cala-f1m1,6373,SuperBots,4,6,105,55,5,,0.60,29.0,25.5,27.7,24.3,3.1,3.0,0.0,0.0,22.5,19.7,4.2,3.3,-0.8,-0.5,2.0,1.6,
1617velv-cala-f1m1,8635,RV Robo Squad,5,4,150,75,5,,0.40,7.0,11.8,7.2,11.8,7.0,7.4,0.0,0.0,3.0,6.2,-3.3,-2.0,0.3,0.2,-0.5,-0.3,
1617velv-cala-f1m1,7835,Victrix Aedifex,6,4,130,65,5,,0.40,29.6,27.2,30.4,27.6,9.0,8.2,0.0,0.0,18.9,18.1,2.1,1.1,-0.5,-0.3,-0.3,-0.2,
1617velv-cala-f1m1,5755,Tri-Force-Droids,7,4,120,50,5,,0.40,5.1,8.8,6.3,9.5,1.9,2.5,0.0,0.0,3.9,6.8,-0.4,-0.4,-0.3,-0.2,-0.9,-0.6,
1617velv-cala-f1m1,6374,EvilBots,8,4,85,105,5,,0.40,16.4,16.6,16.0,16.3,5.5,5.7,0.0,0.0,9.0,9.4,1.7,1.3,0.1,0.1,0.2,0.1,
1617velv-cala-f1m1,7460,Thunder,9,4,75,55,5,,0.40,-0.6,4.2,-1.8,3.0,-3.8,-1.8,0.0,0.0,-5.8,-1.5,7.0,5.8,1.9,1.6,-0.8,-0.5,
1617velv-cala-f1m1,9220,Rancho Rebel Robotics,10,4,50,55,5,,0.40,1.0,4.9,1.4,5.2,1.0,2.2,0.0,0.0,3.6,4.9,-3.5,-2.2,-0.2,-0.1,-0.3,-0.2,
1617velv-cala-f1m1,6370,Nemesis,11,0,115,50,5,,0.00,10.2,10.9,8.2,9.2,3.8,3.7,0.0,0.0,8.4,8.3,-1.9,-1.1,-0.0,-0.1,2.0,1.6,
1617velv-cala-f1m2,7835,Victrix Aedifex,1,8,192,105,5,,0.80,52.1,47.0,50.5,44.6,12.2,10.9,0.0,0.0,46.7,40.6,-3.1,-2.1,-3.8,-2.5,5.3,4.8,
1617velv-cala-f1m2,8635,RV Robo Squad,2,8,185,110,5,,0.80,36.4,33.7,31.5,29.0,10.3,9.3,0.0,0.0,19.6,18.3,-0.3,0.1,6.8,5.8,-1.9,-1.3,
1617velv-cala-f1m2,9220,Rancho Rebel Robotics,3,6,207,80,5,,0.60,18.4,21.3,6.0,10.5,-3.0,-1.1,0.0,0.0,13.5,15.2,2.7,2.4,5.2,4.7,7.2,6.0,
1617velv-cala-f1m2,9433,Twisted Metal,4,6,179,110,5,,0.60,38.0,35.5,27.7,26.3,12.9,11.7,0.0,0.0,15.6,15.9,2.9,2.5,6.5,5.4,3.8,3.7,
1617velv-cala-f1m2,5755,Tri-Force-Droids,5,6,176,55,5,,0.60,15.6,17.9,10.1,12.9,8.7,8.2,0.0,0.0,3.8,6.5,5.1,4.4,-2.0,-1.3,7.5,6.2,
1617velv-cala-f1m2,6374,EvilBots,6,6,160,105,5,,0.60,24.6,25.1,25.6,25.8,5.6,5.8,0.0,0.0,15.4,16.4,2.7,2.4,0.9,0.4,-1.9,-1.3,
1617velv-cala-f1m2,6371,Machine Kings,7,4,176,75,5,,0.40,23.6,23.1,27.4,25.5,4.8,4.5,0.0,0.0,17.5,16.6,4.9,4.3,-3.6,-2.4,-0.2,-0.1,
1617velv-cala-f1m2,10217,PUMA Robotics,8,4,138,60,5,,0.40,23.0,22.3,17.9,17.8,-0.3,0.2,0.0,0.0,13.0,13.6,2.1,1.9,8.2,6.6,-3.2,-2.2,
1617velv-cala-f1m2,6370,Nemesis,9,2,140,40,5,,0.20,5.4,9.1,8.0,10.9,3.3,3.6,0.0,0.0,7.2,8.9,-1.9,-1.3,-3.2,-2.2,0.6,0.3,
1617velv-cala-f1m2,6373,SuperBots,10,0,127,30,5,,0.00,4.1,6.9,7.5,9.0,-4.0,-2.4,0.0,0.0,10.4,10.3,-0.2,0.2,-2.1,-1.3,-1.4,-1.0,
1617velv-cala-f1m3,7835,Victrix Aedifex,1,8,230,90,5,,0.80,49.5,44.1,50.3,44.6,15.0,13.7,0.0,0.0,31.9,27.7,3.3,3.1,-0.8,-0.5,-0.1,-0.1,
1617velv-cala-f1m3,6371,Machine Kings,2,8,190,85,5,,0.80,39.1,36.0,39.6,36.4,14.4,12.7,0.0,0.0,23.5,21.8,1.3,1.6,-0.1,-0.1,-0.5,-0.3,
1617velv-cala-f1m3,10217,PUMA Robotics,3,8,190,70,5,,0.80,25.8,25.1,25.8,25.1,8.7,8.4,0.0,0.0,16.9,16.2,0.2,0.3,0.1,0.1,-0.1,-0.1,
1617velv-cala-f1m3,9433,Twisted Metal,4,6,185,70,5,,0.60,22.6,23.4,22.6,23.4,14.0,12.6,0.0,0.0,5.5,8.0,2.7,2.4,0.4,0.2,-0.4,-0.3,
1617velv-cala-f1m3,8635,RV Robo Squad,5,6,180,85,5,,0.60,27.8,27.6,25.9,26.2,5.6,6.1,0.0,0.0,15.3,15.8,7.0,5.8,-0.1,-0.1,2.0,1.6,
1617velv-cala-f1m3,6374,EvilBots,6,6,170,45,5,,0.60,15.2,16.4,15.3,16.5,-3.2,-1.2,0.0,0.0,17.0,16.4,1.7,1.4,-0.4,-0.2,0.2,0.1,
